 7  6.3096E+01     302    7   22  8.1309E+02  15.248  2.3596E-03  1.3061E-03 
 7  1.2589E+02     302    7   22  8.1309E+02  15.248  1.5258E-03  8.5596E-04 
 7  2.5119E+02     302    7   22  8.1309E+02  15.248  9.5894E-04  4.2135E-04 
 7  5.0119E+02     302    7   22  8.1309E+02  15.248  5.7972E-04  1.7693E-04 
 7  1.0000E+00     302    7   24  8.1537E+02  15.206  1.1740E-06  2.5303E-04 
 7  1.9953E+00     302    7   24  8.1537E+02  15.206  8.0686E-07  1.9414E-04 
 7  3.9811E+00     302    7   24  8.1537E+02  15.206  5.5414E-07  1.3356E-04 
 7  7.9433E+00     302    7   24  8.1537E+02  15.206  3.7938E-07  7.4219E-05 
 7  1.5849E+01     302    7   24  8.1537E+02  15.206  2.5880E-07  3.4819E-05 
 7  3.1623E+01     302    7   24  8.1537E+02  15.206  1.7543E-07  1.5803E-05 
 7  6.3096E+01     302    7   24  8.1537E+02  15.206  1.1766E-07  7.8646E-06 
 7  1.2589E+02     302    7   24  8.1537E+02  15.206  7.7780E-08  3.8815E-06 
 7  2.5119E+02     302    7   24  8.1537E+02  15.206  5.0327E-08  1.7200E-06 
 7  5.0119E+02     302    7   24  8.1537E+02  15.206  3.1413E-08  6.9282E-07 
 7  1.0000E+00     302    7   25  8.1904E+02  15.138  2.1660E-04  8.8858E-04 
 7  1.9953E+00     302    7   25  8.1904E+02  15.138  1.4910E-04  7.0445E-04 
 7  3.9811E+00     302    7   25  8.1904E+02  15.138  1.0286E-04  4.9592E-04 
 7  7.9433E+00     302    7   25  8.1904E+02  15.138  7.0892E-05  2.8505E-04 
 7  1.5849E+01     302    7   25  8.1904E+02  15.138  4.8730E-05  1.3931E-04 
 7  3.1623E+01     302    7   25  8.1904E+02  15.138  3.3224E-05  6.8634E-05 
 7  6.3096E+01     302    7   25  8.1904E+02  15.138  2.2306E-05  3.8012E-05 
 7  1.2589E+02     302    7   25  8.1904E+02  15.138  1.4671E-05  1.9901E-05 
 7  2.5119E+02     302    7   25  8.1904E+02  15.138  9.3967E-06  9.0183E-06 
 7  5.0119E+02     302    7   25  8.1904E+02  15.138  5.7940E-06  3.6633E-06 
 7  1.0000E+00     302    7   27  8.2179E+02  15.087  1.0985E-05  6.2445E-03 
 7  1.9953E+00     302    7   27  8.2179E+02  15.087  7.6307E-06  4.8192E-03 
 7  3.9811E+00     302    7   27  8.2179E+02  15.087  5.2988E-06  3.3718E-03 
 7  7.9433E+00     302    7   27  8.2179E+02  15.087  3.6675E-06  1.9233E-03 
 7  1.5849E+01     302    7   27  8.2179E+02  15.087  2.5304E-06  9.1543E-04 
 7  3.1623E+01     302    7   27  8.2179E+02  15.087  1.7348E-06  3.9934E-04 
 7  6.3096E+01     302    7   27  8.2179E+02  15.087  1.1758E-06  1.7379E-04 
 7  1.2589E+02     302    7   27  8.2179E+02  15.087  7.8541E-07  7.4512E-05 
 7  2.5119E+02     302    7   27  8.2179E+02  15.087  5.1426E-07  3.0203E-05 
 7  5.0119E+02     302    7   27  8.2179E+02  15.087  3.2556E-07  1.1601E-05 
 7  1.0000E+00     302    7   32  8.2861E+02  14.963  1.5889E-04  1.3230E-02 
 7  1.9953E+00     302    7   32  8.2861E+02  14.963  1.1053E-04  1.0761E-02 
 7  3.9811E+00     302    7   32  8.2861E+02  14.963  7.6905E-05  7.7054E-03 
 7  7.9433E+00     302    7   32  8.2861E+02  14.963  5.3386E-05  4.5864E-03 
 7  1.5849E+01     302    7   32  8.2861E+02  14.963  3.6920E-05  2.2732E-03 
 7  3.1623E+01     302    7   32  8.2861E+02  14.963  2.5323E-05  1.0087E-03 
 7  6.3096E+01     302    7   32  8.2861E+02  14.963  1.7117E-05  4.3408E-04 
 7  1.2589E+02     302    7   32  8.2861E+02  14.963  1.1344E-05  1.8230E-04 
 7  2.5119E+02     302    7   32  8.2861E+02  14.963  7.3227E-06  7.2770E-05 
 7  5.0119E+02     302    7   32  8.2861E+02  14.963  4.5444E-06  2.7707E-05 
 7  1.0000E+00     302    7   33  8.3182E+02  14.905  1.4908E-03  9.0294E-03 
 7  1.9953E+00     302    7   33  8.3182E+02  14.905  1.0282E-03  7.2567E-03 
 7  3.9811E+00     302    7   33  8.3182E+02  14.905  7.1086E-04  5.1178E-03 
 7  7.9433E+00     302    7   33  8.3182E+02  14.905  4.9124E-04  2.9935E-03 
 7  1.5849E+01     302    7   33  8.3182E+02  14.905  3.3876E-04  1.4714E-03 
 7  3.1623E+01     302    7   33  8.3182E+02  14.905  2.3194E-04  6.7895E-04 
 7  6.3096E+01     302    7   33  8.3182E+02  14.905  1.5661E-04  3.2487E-04 
 7  1.2589E+02     302    7   33  8.3182E+02  14.905  1.0376E-04  1.5090E-04 
 7  2.5119E+02     302    7   33  8.3182E+02  14.905  6.7051E-05  6.4024E-05 
 7  5.0119E+02     302    7   33  8.3182E+02  14.905  4.1768E-05  2.5164E-05 
 7  1.0000E+00     302    7   35  8.3492E+02  14.850  6.3514E-06  1.7389E-04 
 7  1.9953E+00     302    7   35  8.3492E+02  14.850  4.4054E-06  1.3056E-04 
 7  3.9811E+00     302    7   35  8.3492E+02  14.850  3.0630E-06  8.8192E-05 
 7  7.9433E+00     302    7   35  8.3492E+02  14.850  2.1322E-06  5.0236E-05 
 7  1.5849E+01     302    7   35  8.3492E+02  14.850  1.4825E-06  2.4173E-05 
 7  3.1623E+01     302    7   35  8.3492E+02  14.850  1.0250E-06  1.0593E-05 
 7  6.3096E+01     302    7   35  8.3492E+02  14.850  7.0077E-07  4.5750E-06 
 7  1.2589E+02     302    7   35  8.3492E+02  14.850  4.7049E-07  1.9342E-06 
 7  2.5119E+02     302    7   35  8.3492E+02  14.850  3.0756E-07  7.7525E-07 
 7  5.0119E+02     302    7   35  8.3492E+02  14.850  1.9329E-07  2.9572E-07 
 7  1.0000E+00     302    7   40  8.4463E+02  14.679  2.9325E-04  2.0154E-03 
 7  1.9953E+00     302    7   40  8.4463E+02  14.679  2.0403E-04  1.9269E-03 
 7  3.9811E+00     302    7   40  8.4463E+02  14.679  1.4228E-04  1.4652E-03 
 7  7.9433E+00     302    7   40  8.4463E+02  14.679  9.9299E-05  8.8460E-04 
 7  1.5849E+01     302    7   40  8.4463E+02  14.679  6.9270E-05  4.4581E-04 
 7  3.1623E+01     302    7   40  8.4463E+02  14.679  4.8137E-05  2.0450E-04 
 7  6.3096E+01     302    7   40  8.4463E+02  14.679  3.3156E-05  9.1532E-05 
 7  1.2589E+02     302    7   40  8.4463E+02  14.679  2.2519E-05  3.9356E-05 
 7  2.5119E+02     302    7   40  8.4463E+02  14.679  1.4971E-05  1.5856E-05 
 7  5.0119E+02     302    7   40  8.4463E+02  14.679  9.6110E-06  6.0556E-06 
 7  1.0000E+00     302    7   43  8.4776E+02  14.625  1.1669E-05  2.9776E-04 
 7  1.9953E+00     302    7   43  8.4776E+02  14.625  8.1217E-06  2.7012E-04 
 7  3.9811E+00     302    7   43  8.4776E+02  14.625  5.6671E-06  1.9814E-04 
 7  7.9433E+00     302    7   43  8.4776E+02  14.625  3.9630E-06  1.1748E-04 
 7  1.5849E+01     302    7   43  8.4776E+02  14.625  2.7743E-06  5.7982E-05 
 7  3.1623E+01     302    7   43  8.4776E+02  14.625  1.9401E-06  2.5518E-05 
 7  6.3096E+01     302    7   43  8.4776E+02  14.625  1.3512E-06  1.0712E-05 
 7  1.2589E+02     302    7   43  8.4776E+02  14.625  9.3273E-07  4.3470E-06 
 7  2.5119E+02     302    7   43  8.4776E+02  14.625  6.3240E-07  1.6886E-06 
 7  5.0119E+02     302    7   43  8.4776E+02  14.625  4.1433E-07  6.3213E-07 
 7  1.0000E+00     302    7   48  8.5511E+02  14.499  2.4744E-05  3.0049E-03 
 7  1.9953E+00     302    7   48  8.5511E+02  14.499  1.7517E-05  2.8636E-03 
 7  3.9811E+00     302    7   48  8.5511E+02  14.499  1.2402E-05  2.2149E-03 
 7  7.9433E+00     302    7   48  8.5511E+02  14.499  8.7794E-06  1.3598E-03 
 7  1.5849E+01     302    7   48  8.5511E+02  14.499  6.2152E-06  6.9833E-04 
 7  3.1623E+01     302    7   48  8.5511E+02  14.499  4.3986E-06  3.1888E-04 
 7  6.3096E+01     302    7   48  8.5511E+02  14.499  3.1083E-06  1.3441E-04 
 7  1.2589E+02     302    7   48  8.5511E+02  14.499  2.1856E-06  5.3361E-05 
 7  2.5119E+02     302    7   48  8.5511E+02  14.499  1.5159E-06  2.0240E-05 
 7  5.0119E+02     302    7   48  8.5511E+02  14.499  1.0192E-06  7.4539E-06 
 7  1.0000E+00     302    7   53  8.5785E+02  14.453  7.3263E-05  4.8065E-03 
 7  1.9953E+00     302    7   53  8.5785E+02  14.453  5.1864E-05  3.7239E-03 
 7  3.9811E+00     302    7   53  8.5785E+02  14.453  3.6715E-05  2.7661E-03 
 7  7.9433E+00     302    7   53  8.5785E+02  14.453  2.5989E-05  1.7022E-03 
 7  1.5849E+01     302    7   53  8.5785E+02  14.453  1.8393E-05  8.9956E-04 
 7  3.1623E+01     302    7   53  8.5785E+02  14.453  1.3010E-05  4.3015E-04 
 7  6.3096E+01     302    7   53  8.5785E+02  14.453  9.1840E-06  1.8803E-04 
 7  1.2589E+02     302    7   53  8.5785E+02  14.453  6.4435E-06  7.5961E-05 
 7  2.5119E+02     302    7   53  8.5785E+02  14.453  4.4491E-06  2.8986E-05 
 7  5.0119E+02     302    7   53  8.5785E+02  14.453  2.9685E-06  1.0694E-05 
 7  1.0000E+00     302    7   56  8.6150E+02  14.392  3.9733E-07  1.0175E-02 
 7  1.9953E+00     302    7   56  8.6150E+02  14.392  2.8126E-07  5.3789E-03 
 7  3.9811E+00     302    7   56  8.6150E+02  14.392  1.9915E-07  2.6880E-03 
 7  7.9433E+00     302    7   56  8.6150E+02  14.392  1.4094E-07  1.3281E-03 
 7  1.5849E+01     302    7   56  8.6150E+02  14.392  9.9767E-08  6.1712E-04 
 7  3.1623E+01     302    7   56  8.6150E+02  14.392  7.0565E-08  2.6457E-04 
 7  6.3096E+01     302    7   56  8.6150E+02  14.392  4.9737E-08  1.0585E-04 
 7  1.2589E+02     302    7   56  8.6150E+02  14.392  3.4796E-08  4.0316E-05 
 7  2.5119E+02     302    7   56  8.6150E+02  14.392  2.3957E-08  1.4871E-05 
 7  5.0119E+02     302    7   56  8.6150E+02  14.392  1.5959E-08  5.3870E-06 
 7  1.0000E+00     302    7   74  8.8067E+02  14.078  2.9043E-05  6.6905E-05 
 7  1.9953E+00     302    7   74  8.8067E+02  14.078  2.0564E-05  6.2243E-04 
 7  3.9811E+00     302    7   74  8.8067E+02  14.078  1.4562E-05  2.0346E-03 
 7  7.9433E+00     302    7   74  8.8067E+02  14.078  1.0315E-05  2.4263E-03 
 7  1.5849E+01     302    7   74  8.8067E+02  14.078  7.3093E-06  1.8519E-03 
 7  3.1623E+01     302    7   74  8.8067E+02  14.078  5.1821E-06  1.1683E-03 
 7  6.3096E+01     302    7   74  8.8067E+02  14.078  3.6726E-06  6.2847E-04 
 7  1.2589E+02     302    7   74  8.8067E+02  14.078  2.5921E-06  2.8926E-04 
 7  2.5119E+02     302    7   74  8.8067E+02  14.078  1.8036E-06  1.1879E-04 
 7  5.0119E+02     302    7   74  8.8067E+02  14.078  1.2136E-06  4.5543E-05 
 7  1.0000E+00     302    7   76  8.8092E+02  14.074  1.0591E-04  2.1646E-04 
 7  1.9953E+00     302    7   76  8.8092E+02  14.074  7.4999E-05  2.6544E-03 
 7  3.9811E+00     302    7   76  8.8092E+02  14.074  5.3118E-05  9.0782E-03 
 7  7.9433E+00     302    7   76  8.8092E+02  14.074  3.7637E-05  1.1053E-02 
 7  1.5849E+01     302    7   76  8.8092E+02  14.074  2.6688E-05  8.6282E-03 
 7  3.1623E+01     302    7   76  8.8092E+02  14.074  1.8944E-05  5.5876E-03 
 7  6.3096E+01     302    7   76  8.8092E+02  14.074  1.3453E-05  3.0712E-03 
 7  1.2589E+02     302    7   76  8.8092E+02  14.074  9.5259E-06  1.4323E-03 
 7  2.5119E+02     302    7   76  8.8092E+02  14.074  6.6587E-06  5.9237E-04 
 7  5.0119E+02     302    7   76  8.8092E+02  14.074  4.5072E-06  2.2795E-04 
 7  1.0000E+00     302    7   82  8.9016E+02  13.928  2.5579E-07  2.1742E-04 
 7  1.9953E+00     302    7   82  8.9016E+02  13.928  1.8121E-07  1.5297E-04 
 7  3.9811E+00     302    7   82  8.9016E+02  13.928  1.2846E-07  2.3730E-04 
 7  7.9433E+00     302    7   82  8.9016E+02  13.928  9.1184E-08  2.5155E-04 
 7  1.5849E+01     302    7   82  8.9016E+02  13.928  6.4878E-08  1.8534E-04 
 7  3.1623E+01     302    7   82  8.9016E+02  13.928  4.6340E-08  1.1496E-04 
 7  6.3096E+01     302    7   82  8.9016E+02  13.928  3.3267E-08  6.1413E-05 
 7  1.2589E+02     302    7   82  8.9016E+02  13.928  2.3969E-08  2.8208E-05 
 7  2.5119E+02     302    7   82  8.9016E+02  13.928  1.7195E-08  1.1578E-05 
 7  5.0119E+02     302    7   82  8.9016E+02  13.928  1.2059E-08  4.4386E-06 
 7  1.0000E+00     302    7   86  8.9780E+02  13.810  2.7799E-06  4.6244E-02 
 7  1.9953E+00     302    7   86  8.9780E+02  13.810  1.9688E-06  2.9218E-02 
 7  3.9811E+00     302    7   86  8.9780E+02  13.810  1.3949E-06  1.5071E-02 
 7  7.9433E+00     302    7   86  8.9780E+02  13.810  9.8902E-07  6.6261E-03 
 7  1.5849E+01     302    7   86  8.9780E+02  13.810  7.0222E-07  2.6986E-03 
 7  3.1623E+01     302    7   86  8.9780E+02  13.810  4.9965E-07  1.0831E-03 
 7  6.3096E+01     302    7   86  8.9780E+02  13.810  3.5630E-07  4.3379E-04 
 7  1.2589E+02     302    7   86  8.9780E+02  13.810  2.5387E-07  1.6971E-04 
 7  2.5119E+02     302    7   86  8.9780E+02  13.810  1.7891E-07  6.4195E-05 
 7  5.0119E+02     302    7   86  8.9780E+02  13.810  1.2218E-07  2.3632E-05 
 7  1.0000E+00     302    7   87  8.9927E+02  13.787  3.2118E-05  5.8009E-01 
 7  1.9953E+00     302    7   87  8.9927E+02  13.787  2.2745E-05  2.8185E-01 
 7  3.9811E+00     302    7   87  8.9927E+02  13.787  1.6113E-05  1.2769E-01 
 7  7.9433E+00     302    7   87  8.9927E+02  13.787  1.1422E-05  5.3044E-02 
 7  1.5849E+01     302    7   87  8.9927E+02  13.787  8.1056E-06  2.1220E-02 
 7  3.1623E+01     302    7   87  8.9927E+02  13.787  5.7624E-06  8.5572E-03 
 7  6.3096E+01     302    7   87  8.9927E+02  13.787  4.1035E-06  3.4687E-03 
 7  1.2589E+02     302    7   87  8.9927E+02  13.787  2.9183E-06  1.3704E-03 
 7  2.5119E+02     302    7   87  8.9927E+02  13.787  2.0522E-06  5.2141E-04 
 7  5.0119E+02     302    7   87  8.9927E+02  13.787  1.3982E-06  1.9255E-04 
 7  1.0000E+00     302    7   89  9.0017E+02  13.773  1.2390E-08  2.1782E-06 
 7  1.9953E+00     302    7   89  9.0017E+02  13.773  8.7741E-09  1.1921E-05 
 7  3.9811E+00     302    7   89  9.0017E+02  13.773  6.2151E-09  1.7957E-05 
 7  7.9433E+00     302    7   89  9.0017E+02  13.773  4.4050E-09  1.5113E-05 
 7  1.5849E+01     302    7   89  9.0017E+02  13.773  3.1252E-09  1.0146E-05 
 7  3.1623E+01     302    7   89  9.0017E+02  13.773  2.2206E-09  5.9840E-06 
 7  6.3096E+01     302    7   89  9.0017E+02  13.773  1.5800E-09  3.0139E-06 
 7  1.2589E+02     302    7   89  9.0017E+02  13.773  1.1224E-09  1.3165E-06 
 7  2.5119E+02     302    7   89  9.0017E+02  13.773  7.8825E-10  5.2323E-07 
 7  5.0119E+02     302    7   89  9.0017E+02  13.773  5.3624E-10  1.9700E-07 
 7  1.0000E+00     302    7   98  9.0765E+02  13.660  8.5280E-08  2.0376E-07 
 7  1.9953E+00     302    7   98  9.0765E+02  13.660  6.0282E-08  2.4657E-06 
 7  3.9811E+00     302    7   98  9.0765E+02  13.660  4.2547E-08  1.0778E-05 
 7  7.9433E+00     302    7   98  9.0765E+02  13.660  2.9942E-08  1.4993E-05 
 7  1.5849E+01     302    7   98  9.0765E+02  13.660  2.0952E-08  1.2612E-05 
 7  3.1623E+01     302    7   98  9.0765E+02  13.660  1.4502E-08  8.5152E-06 
 7  6.3096E+01     302    7   98  9.0765E+02  13.660  9.8364E-09  4.7750E-06 
 7  1.2589E+02     302    7   98  9.0765E+02  13.660  6.4390E-09  2.2463E-06 
 7  2.5119E+02     302    7   98  9.0765E+02  13.660  3.9873E-09  9.3251E-07 
 7  5.0119E+02     302    7   98  9.0765E+02  13.660  2.2904E-09  3.5945E-07 
 7  1.0000E+00     302    7   99  9.0872E+02  13.644  7.1897E-09  2.9767E-04 
 7  1.9953E+00     302    7   99  9.0872E+02  13.644  5.0920E-09  1.4743E-04 
 7  3.9811E+00     302    7   99  9.0872E+02  13.644  3.6077E-09  6.8998E-05 
 7  7.9433E+00     302    7   99  9.0872E+02  13.644  2.5581E-09  2.9485E-05 
 7  1.5849E+01     302    7   99  9.0872E+02  13.644  1.8165E-09  1.1917E-05 
 7  3.1623E+01     302    7   99  9.0872E+02  13.644  1.2928E-09  4.7494E-06 
 7  6.3096E+01     302    7   99  9.0872E+02  13.644  9.2247E-10  1.8803E-06 
 7  1.2589E+02     302    7   99  9.0872E+02  13.644  6.5822E-10  7.2779E-07 
 7  2.5119E+02     302    7   99  9.0872E+02  13.644  4.6507E-10  2.7335E-07 
 7  5.0119E+02     302    7   99  9.0872E+02  13.644  3.1870E-10  1.0023E-07 
 7  1.0000E+00     302    7  101  9.1039E+02  13.619  1.0545E-07  4.0458E-06 
 7  1.9953E+00     302    7  101  9.1039E+02  13.619  7.4550E-08  7.6791E-06 
 7  3.9811E+00     302    7  101  9.1039E+02  13.619  5.2629E-08  2.5135E-05 
 7  7.9433E+00     302    7  101  9.1039E+02  13.619  3.7052E-08  3.2859E-05 
 7  1.5849E+01     302    7  101  9.1039E+02  13.619  2.5948E-08  2.6631E-05 
 7  3.1623E+01     302    7  101  9.1039E+02  13.619  1.7988E-08  1.7441E-05 
 7  6.3096E+01     302    7  101  9.1039E+02  13.619  1.2234E-08  9.5908E-06 
 7  1.2589E+02     302    7  101  9.1039E+02  13.619  8.0458E-09  4.4662E-06 
 7  2.5119E+02     302    7  101  9.1039E+02  13.619  5.0179E-09  1.8449E-06 
 7  5.0119E+02     302    7  101  9.1039E+02  13.619  2.9118E-09  7.0946E-07 
 7  1.0000E+00     302    7  108  9.1458E+02  13.556  1.2196E-07  3.9165E-04 
 7  1.9953E+00     302    7  108  9.1458E+02  13.556  8.6389E-08  2.5729E-03 
 7  3.9811E+00     302    7  108  9.1458E+02  13.556  6.1223E-08  4.1147E-03 
 7  7.9433E+00     302    7  108  9.1458E+02  13.556  4.3429E-08  3.4576E-03 
 7  1.5849E+01     302    7  108  9.1458E+02  13.556  3.0851E-08  2.2380E-03 
 7  3.1623E+01     302    7  108  9.1458E+02  13.556  2.1945E-08  1.2545E-03 
 7  6.3096E+01     302    7  108  9.1458E+02  13.556  1.5595E-08  6.0629E-04 
 7  1.2589E+02     302    7  108  9.1458E+02  13.556  1.0990E-08  2.5805E-04 
 7  2.5119E+02     302    7  108  9.1458E+02  13.556  7.5762E-09  1.0107E-04 
 7  5.0119E+02     302    7  108  9.1458E+02  13.556  5.0258E-09  3.7759E-05 
 7  1.0000E+00     302    7  111  9.1512E+02  13.548  1.4478E-07  1.1280E-03 
 7  1.9953E+00     302    7  111  9.1512E+02  13.548  1.0252E-07  4.7433E-03 
 7  3.9811E+00     302    7  111  9.1512E+02  13.548  7.2613E-08  6.8114E-03 
 7  7.9433E+00     302    7  111  9.1512E+02  13.548  5.1446E-08  5.6425E-03 
 7  1.5849E+01     302    7  111  9.1512E+02  13.548  3.6451E-08  3.7358E-03 
 7  3.1623E+01     302    7  111  9.1512E+02  13.548  2.5777E-08  2.1408E-03 
 7  6.3096E+01     302    7  111  9.1512E+02  13.548  1.8075E-08  1.0455E-03 
 7  1.2589E+02     302    7  111  9.1512E+02  13.548  1.2374E-08  4.4681E-04 
 7  2.5119E+02     302    7  111  9.1512E+02  13.548  8.0607E-09  1.7528E-04 
 7  5.0119E+02     302    7  111  9.1512E+02  13.548  4.8635E-09  6.5525E-05 
 7  1.0000E+00     302    7  114  9.2154E+02  13.454  2.5875E-06  7.9902E-07 
 7  1.9953E+00     302    7  114  9.2154E+02  13.454  1.8332E-06  1.3080E-06 
 7  3.9811E+00     302    7  114  9.2154E+02  13.454  1.2998E-06  2.1756E-05 
 7  7.9433E+00     302    7  114  9.2154E+02  13.454  9.2301E-07  1.2039E-04 
 7  1.5849E+01     302    7  114  9.2154E+02  13.454  6.5729E-07  1.9657E-04 
 7  3.1623E+01     302    7  114  9.2154E+02  13.454  4.7034E-07  1.8655E-04 
 7  6.3096E+01     302    7  114  9.2154E+02  13.454  3.3893E-07  1.2925E-04 
 7  1.2589E+02     302    7  114  9.2154E+02  13.454  2.4591E-07  6.9416E-05 
 7  2.5119E+02     302    7  114  9.2154E+02  13.454  1.7823E-07  3.1087E-05 
 7  5.0119E+02     302    7  114  9.2154E+02  13.454  1.2638E-07  1.2480E-05 
 7  1.0000E+00     302    7  120  9.2656E+02  13.381  8.1012E-09  9.9248E-05 
 7  1.9953E+00     302    7  120  9.2656E+02  13.381  5.7274E-09  9.3971E-05 
 7  3.9811E+00     302    7  120  9.2656E+02  13.381  4.0437E-09  5.8969E-05 
 7  7.9433E+00     302    7  120  9.2656E+02  13.381  2.8475E-09  2.8458E-05 
 7  1.5849E+01     302    7  120  9.2656E+02  13.381  1.9950E-09  1.2120E-05 
 7  3.1623E+01     302    7  120  9.2656E+02  13.381  1.3839E-09  4.9602E-06 
 7  6.3096E+01     302    7  120  9.2656E+02  13.381  9.4212E-10  1.9995E-06 
 7  1.2589E+02     302    7  120  9.2656E+02  13.381  6.2006E-10  7.8317E-07 
 7  2.5119E+02     302    7  120  9.2656E+02  13.381  3.8657E-10  2.9616E-07 
 7  5.0119E+02     302    7  120  9.2656E+02  13.381  2.2365E-10  1.0898E-07 
 7  1.0000E+00     302    7  123  9.2806E+02  13.360  1.6726E-08  2.9726E-04 
 7  1.9953E+00     302    7  123  9.2806E+02  13.360  1.1825E-08  2.8111E-04 
 7  3.9811E+00     302    7  123  9.2806E+02  13.360  8.3488E-09  1.8495E-04 
 7  7.9433E+00     302    7  123  9.2806E+02  13.360  5.8791E-09  9.2201E-05 
 7  1.5849E+01     302    7  123  9.2806E+02  13.360  4.1190E-09  4.0132E-05 
 7  3.1623E+01     302    7  123  9.2806E+02  13.360  2.8574E-09  1.6745E-05 
 7  6.3096E+01     302    7  123  9.2806E+02  13.360  1.9453E-09  6.8709E-06 
 7  1.2589E+02     302    7  123  9.2806E+02  13.360  1.2803E-09  2.7274E-06 
 7  2.5119E+02     302    7  123  9.2806E+02  13.360  7.9808E-10  1.0400E-06 
 7  5.0119E+02     302    7  123  9.2806E+02  13.360  4.6160E-10  3.8447E-07 
 7  1.0000E+00     302    7  129  9.3328E+02  13.285  1.8283E-09  2.1410E-05 
 7  1.9953E+00     302    7  129  9.3328E+02  13.285  1.2926E-09  2.0210E-05 
 7  3.9811E+00     302    7  129  9.3328E+02  13.285  9.1268E-10  1.2863E-05 
 7  7.9433E+00     302    7  129  9.3328E+02  13.285  6.4279E-10  6.2715E-06 
 7  1.5849E+01     302    7  129  9.3328E+02  13.285  4.5047E-10  2.6976E-06 
 7  3.1623E+01     302    7  129  9.3328E+02  13.285  3.1266E-10  1.1191E-06 
 7  6.3096E+01     302    7  129  9.3328E+02  13.285  2.1302E-10  4.5818E-07 
 7  1.2589E+02     302    7  129  9.3328E+02  13.285  1.4035E-10  1.8178E-07 
 7  2.5119E+02     302    7  129  9.3328E+02  13.285  8.7601E-11  6.9314E-08 
 7  5.0119E+02     302    7  129  9.3328E+02  13.285  5.0722E-11  2.5627E-08 
 7  1.0000E+00     302    7  131  9.3644E+02  13.240  5.9041E-08  9.3311E-05 
 7  1.9953E+00     302    7  131  9.3644E+02  13.240  4.1853E-08  2.5794E-04 
 7  3.9811E+00     302    7  131  9.3644E+02  13.240  2.9707E-08  1.0704E-03 
 7  7.9433E+00     302    7  131  9.3644E+02  13.240  2.1139E-08  1.5503E-03 
 7  1.5849E+01     302    7  131  9.3644E+02  13.240  1.5111E-08  1.2895E-03 
 7  3.1623E+01     302    7  131  9.3644E+02  13.240  1.0879E-08  8.2431E-04 
 7  6.3096E+01     302    7  131  9.3644E+02  13.240  7.8990E-09  4.3672E-04 
 7  1.2589E+02     302    7  131  9.3644E+02  13.240  5.7635E-09  1.9790E-04 
 7  2.5119E+02     302    7  131  9.3644E+02  13.240  4.1722E-09  8.0473E-05 
 7  5.0119E+02     302    7  131  9.3644E+02  13.240  2.9307E-09  3.0687E-05 
 7  1.0000E+00     302    7  140  9.4239E+02  13.156  1.2497E-05  2.5067E-04 
 7  1.9953E+00     302    7  140  9.4239E+02  13.156  8.8544E-06  7.2222E-04 
 7  3.9811E+00     302    7  140  9.4239E+02  13.156  6.2784E-06  2.7751E-03 
 7  7.9433E+00     302    7  140  9.4239E+02  13.156  4.4586E-06  4.0173E-03 
 7  1.5849E+01     302    7  140  9.4239E+02  13.156  3.1755E-06  3.3387E-03 
 7  3.1623E+01     302    7  140  9.4239E+02  13.156  2.2730E-06  2.1153E-03 
 7  6.3096E+01     302    7  140  9.4239E+02  13.156  1.6384E-06  1.1080E-03 
 7  1.2589E+02     302    7  140  9.4239E+02  13.156  1.1884E-06  4.9772E-04 
 7  2.5119E+02     302    7  140  9.4239E+02  13.156  8.5962E-07  2.0132E-04 
 7  5.0119E+02     302    7  140  9.4239E+02  13.156  6.0602E-07  7.6550E-05 
 7  1.0000E+00     302    7  142  9.4299E+02  13.148  3.0902E-06  1.3427E-02 
 7  1.9953E+00     302    7  142  9.4299E+02  13.148  2.1893E-06  1.1990E-02 
 7  3.9811E+00     302    7  142  9.4299E+02  13.148  1.5522E-06  9.2391E-03 
 7  7.9433E+00     302    7  142  9.4299E+02  13.148  1.1020E-06  6.6388E-03 
 7  1.5849E+01     302    7  142  9.4299E+02  13.148  7.8448E-07  4.1632E-03 
 7  3.1623E+01     302    7  142  9.4299E+02  13.148  5.6078E-07  2.3198E-03 
 7  6.3096E+01     302    7  142  9.4299E+02  13.148  4.0295E-07  1.1474E-03 
 7  1.2589E+02     302    7  142  9.4299E+02  13.148  2.9026E-07  5.0328E-04 
 7  2.5119E+02     302    7  142  9.4299E+02  13.148  2.0722E-07  2.0156E-04 
 7  5.0119E+02     302    7  142  9.4299E+02  13.148  1.4327E-07  7.6308E-05 
 7  1.0000E+00     302    7  144  9.4346E+02  13.141  4.3865E-07  9.3912E-04 
 7  1.9953E+00     302    7  144  9.4346E+02  13.141  3.1071E-07  1.3771E-03 
 7  3.9811E+00     302    7  144  9.4346E+02  13.141  2.2021E-07  1.0811E-03 
 7  7.9433E+00     302    7  144  9.4346E+02  13.141  1.5623E-07  6.3048E-04 
 7  1.5849E+01     302    7  144  9.4346E+02  13.141  1.1106E-07  3.1635E-04 
 7  3.1623E+01     302    7  144  9.4346E+02  13.141  7.9204E-08  1.4667E-04 
 7  6.3096E+01     302    7  144  9.4346E+02  13.141  5.6696E-08  6.3911E-05 
 7  1.2589E+02     302    7  144  9.4346E+02  13.141  4.0620E-08  2.6068E-05 
 7  2.5119E+02     302    7  144  9.4346E+02  13.141  2.8790E-08  1.0052E-05 
 7  5.0119E+02     302    7  144  9.4346E+02  13.141  1.9710E-08  3.7338E-06 
