 8  1.9953E+00     302    3  186  1.2103E+03  10.244  3.1678E-12  3.7136E-06 
 8  3.9811E+00     302    3  186  1.2103E+03  10.244  2.2484E-12  1.3191E-06 
 8  7.9433E+00     302    3  186  1.2103E+03  10.244  1.5999E-12  4.6860E-07 
 8  1.5849E+01     302    3  186  1.2103E+03  10.244  1.1439E-12  1.6748E-07 
 8  3.1623E+01     302    3  186  1.2103E+03  10.244  8.2492E-13  6.0927E-08 
 8  6.3096E+01     302    3  186  1.2103E+03  10.244  6.0275E-13  2.2634E-08 
 8  1.2589E+02     302    3  186  1.2103E+03  10.244  4.4727E-13  8.4661E-09 
 8  2.5119E+02     302    3  186  1.2103E+03  10.244  3.3442E-13  3.1338E-09 
 8  5.0119E+02     302    3  186  1.2103E+03  10.244  2.4566E-13  1.1426E-09 
 8  1.0000E+00     302    3  187  1.2141E+03  10.212  2.7068E-11  6.0586E-05 
 8  1.9953E+00     302    3  187  1.2141E+03  10.212  1.9218E-11  2.1613E-05 
 8  3.9811E+00     302    3  187  1.2141E+03  10.212  1.3684E-11  7.7809E-06 
 8  7.9433E+00     302    3  187  1.2141E+03  10.212  9.7991E-12  2.8236E-06 
 8  1.5849E+01     302    3  187  1.2141E+03  10.212  7.0957E-12  1.0331E-06 
 8  3.1623E+01     302    3  187  1.2141E+03  10.212  5.2477E-12  3.8669E-07 
 8  6.3096E+01     302    3  187  1.2141E+03  10.212  4.0293E-12  1.4860E-07 
 8  1.2589E+02     302    3  187  1.2141E+03  10.212  3.2807E-12  5.7304E-08 
 8  2.5119E+02     302    3  187  1.2141E+03  10.212  2.8654E-12  2.1664E-08 
 8  5.0119E+02     302    3  187  1.2141E+03  10.212  2.6166E-12  7.9970E-09 
 8  1.0000E+00     302    3  188  1.2147E+03  10.207  6.1575E-10  9.3849E-06 
 8  1.9953E+00     302    3  188  1.2147E+03  10.207  4.3649E-10  7.4461E-05 
 8  3.9811E+00     302    3  188  1.2147E+03  10.207  3.0983E-10  1.3001E-04 
 8  7.9433E+00     302    3  188  1.2147E+03  10.207  2.2049E-10  1.0303E-04 
 8  1.5849E+01     302    3  188  1.2147E+03  10.207  1.5769E-10  5.4847E-05 
 8  3.1623E+01     302    3  188  1.2147E+03  10.207  1.1376E-10  2.4007E-05 
 8  6.3096E+01     302    3  188  1.2147E+03  10.207  8.3191E-11  9.5648E-06 
 8  1.2589E+02     302    3  188  1.2147E+03  10.207  6.1812E-11  3.6326E-06 
 8  2.5119E+02     302    3  188  1.2147E+03  10.207  4.6298E-11  1.3412E-06 
 8  5.0119E+02     302    3  188  1.2147E+03  10.207  3.4072E-11  4.8651E-07 
 8  1.0000E+00     302    3  189  1.2168E+03  10.189  5.3128E-11  1.7078E-06 
 8  1.9953E+00     302    3  189  1.2168E+03  10.189  3.7684E-11  7.4343E-06 
 8  3.9811E+00     302    3  189  1.2168E+03  10.189  2.6781E-11  1.2622E-05 
 8  7.9433E+00     302    3  189  1.2168E+03  10.189  1.9103E-11  9.9717E-06 
 8  1.5849E+01     302    3  189  1.2168E+03  10.189  1.3727E-11  5.3045E-06 
 8  3.1623E+01     302    3  189  1.2168E+03  10.189  9.9965E-12  2.3202E-06 
 8  6.3096E+01     302    3  189  1.2168E+03  10.189  7.4484E-12  9.2330E-07 
 8  1.2589E+02     302    3  189  1.2168E+03  10.189  5.7372E-12  3.5018E-07 
 8  2.5119E+02     302    3  189  1.2168E+03  10.189  4.5788E-12  1.2914E-07 
 8  5.0119E+02     302    3  189  1.2168E+03  10.189  3.7112E-12  4.6813E-08 
 8  1.0000E+00     302    3  190  1.2177E+03  10.182  2.8557E-12  1.1190E-06 
 8  1.9953E+00     302    3  190  1.2177E+03  10.182  2.0257E-12  8.9813E-06 
 8  3.9811E+00     302    3  190  1.2177E+03  10.182  1.4398E-12  1.5916E-05 
 8  7.9433E+00     302    3  190  1.2177E+03  10.182  1.0273E-12  1.2717E-05 
 8  1.5849E+01     302    3  190  1.2177E+03  10.182  7.3835E-13  6.8024E-06 
 8  3.1623E+01     302    3  190  1.2177E+03  10.182  5.3734E-13  2.9918E-06 
 8  6.3096E+01     302    3  190  1.2177E+03  10.182  3.9825E-13  1.1996E-06 
 8  1.2589E+02     302    3  190  1.2177E+03  10.182  3.0097E-13  4.5878E-07 
 8  2.5119E+02     302    3  190  1.2177E+03  10.182  2.2920E-13  1.7031E-07 
 8  5.0119E+02     302    3  190  1.2177E+03  10.182  1.7098E-13  6.2001E-08 
 8  1.0000E+00     302    3  191  1.2180E+03  10.179  6.6697E-11  1.6031E-04 
 8  1.9953E+00     302    3  191  1.2180E+03  10.179  4.7347E-11  1.3455E-03 
 8  3.9811E+00     302    3  191  1.2180E+03  10.179  3.3702E-11  2.4097E-03 
 8  7.9433E+00     302    3  191  1.2180E+03  10.179  2.4114E-11  1.9337E-03 
 8  1.5849E+01     302    3  191  1.2180E+03  10.179  1.7414E-11  1.0361E-03 
 8  3.1623E+01     302    3  191  1.2180E+03  10.179  1.2755E-11  4.5557E-04 
 8  6.3096E+01     302    3  191  1.2180E+03  10.179  9.4865E-12  1.8229E-04 
 8  1.2589E+02     302    3  191  1.2180E+03  10.179  7.0750E-12  6.9513E-05 
 8  2.5119E+02     302    3  191  1.2180E+03  10.179  5.1182E-12  2.5742E-05 
 8  5.0119E+02     302    3  191  1.2180E+03  10.179  3.4384E-12  9.3557E-06 
 8  1.0000E+00     302    3  200  1.2458E+03   9.952  2.9131E-10  8.5786E-10 
 8  1.9953E+00     302    3  200  1.2458E+03   9.952  2.0642E-10  2.8871E-07 
 8  3.9811E+00     302    3  200  1.2458E+03   9.952  1.4639E-10  7.1773E-06 
 8  7.9433E+00     302    3  200  1.2458E+03   9.952  1.0400E-10  2.8624E-05 
 8  1.5849E+01     302    3  200  1.2458E+03   9.952  7.4136E-11  3.7064E-05 
 8  3.1623E+01     302    3  200  1.2458E+03   9.952  5.3162E-11  2.6966E-05 
 8  6.3096E+01     302    3  200  1.2458E+03   9.952  3.8494E-11  1.5278E-05 
 8  1.2589E+02     302    3  200  1.2458E+03   9.952  2.8249E-11  7.4226E-06 
 8  2.5119E+02     302    3  200  1.2458E+03   9.952  2.1015E-11  3.1859E-06 
 8  5.0119E+02     302    3  200  1.2458E+03   9.952  1.5747E-11  1.2563E-06 
 8  1.0000E+00     302    3  201  1.2488E+03   9.928  5.9894E-11  2.1310E-10 
 8  1.9953E+00     302    3  201  1.2488E+03   9.928  4.2409E-11  9.1355E-08 
 8  3.9811E+00     302    3  201  1.2488E+03   9.928  3.0034E-11  3.0426E-06 
 8  7.9433E+00     302    3  201  1.2488E+03   9.928  2.1277E-11  1.3940E-05 
 8  1.5849E+01     302    3  201  1.2488E+03   9.928  1.5082E-11  1.9097E-05 
 8  3.1623E+01     302    3  201  1.2488E+03   9.928  1.0693E-11  1.4127E-05 
 8  6.3096E+01     302    3  201  1.2488E+03   9.928  7.5680E-12  7.9313E-06 
 8  1.2589E+02     302    3  201  1.2488E+03   9.928  5.3159E-12  3.7914E-06 
 8  2.5119E+02     302    3  201  1.2488E+03   9.928  3.6657E-12  1.6077E-06 
 8  5.0119E+02     302    3  201  1.2488E+03   9.928  2.4556E-12  6.2945E-07 
 8  1.0000E+00     302    3  217  1.3173E+03   9.412  5.0210E-10  4.1238E-10 
 8  1.9953E+00     302    3  217  1.3173E+03   9.412  3.5577E-10  1.2875E-07 
 8  3.9811E+00     302    3  217  1.3173E+03   9.412  2.5231E-10  4.0169E-06 
 8  7.9433E+00     302    3  217  1.3173E+03   9.412  1.7924E-10  3.0252E-05 
 8  1.5849E+01     302    3  217  1.3173E+03   9.412  1.2771E-10  6.1889E-05 
 8  3.1623E+01     302    3  217  1.3173E+03   9.412  9.1383E-11  5.6910E-05 
 8  6.3096E+01     302    3  217  1.3173E+03   9.412  6.5578E-11  3.5266E-05 
 8  1.2589E+02     302    3  217  1.3173E+03   9.412  4.6769E-11  1.7474E-05 
 8  2.5119E+02     302    3  217  1.3173E+03   9.412  3.2387E-11  7.4927E-06 
 8  5.0119E+02     302    3  217  1.3173E+03   9.412  2.1033E-11  2.9433E-06 
 8  1.0000E+00     302    3  219  1.3198E+03   9.394  1.1345E-09  9.2813E-11 
 8  1.9953E+00     302    3  219  1.3198E+03   9.394  8.0389E-10  3.6884E-08 
 8  3.9811E+00     302    3  219  1.3198E+03   9.394  5.7015E-10  1.8945E-06 
 8  7.9433E+00     302    3  219  1.3198E+03   9.394  4.0507E-10  1.9680E-05 
 8  1.5849E+01     302    3  219  1.3198E+03   9.394  2.8868E-10  4.4278E-05 
 8  3.1623E+01     302    3  219  1.3198E+03   9.394  2.0663E-10  4.1921E-05 
 8  6.3096E+01     302    3  219  1.3198E+03   9.394  1.4836E-10  2.6122E-05 
 8  1.2589E+02     302    3  219  1.3198E+03   9.394  1.0590E-10  1.2919E-05 
 8  2.5119E+02     302    3  219  1.3198E+03   9.394  7.3426E-11  5.5261E-06 
 8  5.0119E+02     302    3  219  1.3198E+03   9.394  4.7770E-11  2.1672E-06 
 8  1.0000E+00     302    3  220  1.3216E+03   9.382  1.5863E-09  7.0323E-11 
 8  1.9953E+00     302    3  220  1.3216E+03   9.382  1.1241E-09  2.3050E-08 
 8  3.9811E+00     302    3  220  1.3216E+03   9.382  7.9726E-10  9.6640E-07 
 8  7.9433E+00     302    3  220  1.3216E+03   9.382  5.6646E-10  8.3497E-06 
 8  1.5849E+01     302    3  220  1.3216E+03   9.382  4.0375E-10  1.7462E-05 
 8  3.1623E+01     302    3  220  1.3216E+03   9.382  2.8906E-10  1.6086E-05 
 8  6.3096E+01     302    3  220  1.3216E+03   9.382  2.0764E-10  9.9356E-06 
 8  1.2589E+02     302    3  220  1.3216E+03   9.382  1.4830E-10  4.9047E-06 
 8  2.5119E+02     302    3  220  1.3216E+03   9.382  1.0289E-10  2.0978E-06 
 8  5.0119E+02     302    3  220  1.3216E+03   9.382  6.6947E-11  8.2286E-07 
 8  1.0000E+00     302    4   13  9.5981E+02  12.918  7.0576E-06  5.6450E-04 
 8  1.9953E+00     302    4   13  9.5981E+02  12.918  4.9237E-06  4.2189E-04 
 8  3.9811E+00     302    4   13  9.5981E+02  12.918  3.4474E-06  3.0162E-04 
 8  7.9433E+00     302    4   13  9.5981E+02  12.918  2.4176E-06  2.0517E-04 
 8  1.5849E+01     302    4   13  9.5981E+02  12.918  1.6855E-06  1.1890E-04 
 8  3.1623E+01     302    4   13  9.5981E+02  12.918  1.1692E-06  5.8169E-05 
 8  6.3096E+01     302    4   13  9.5981E+02  12.918  8.0791E-07  2.5991E-05 
 8  1.2589E+02     302    4   13  9.5981E+02  12.918  5.5283E-07  1.1020E-05 
 8  2.5119E+02     302    4   13  9.5981E+02  12.918  3.7172E-07  4.4161E-06 
 8  5.0119E+02     302    4   13  9.5981E+02  12.918  2.4314E-07  1.6857E-06 
 8  1.0000E+00     302    4   20  9.7712E+02  12.689  1.8738E-06  1.0822E-03 
 8  1.9953E+00     302    4   20  9.7712E+02  12.689  1.3103E-06  8.8068E-04 
 8  3.9811E+00     302    4   20  9.7712E+02  12.689  9.1865E-07  5.8944E-04 
 8  7.9433E+00     302    4   20  9.7712E+02  12.689  6.4468E-07  3.6722E-04 
 8  1.5849E+01     302    4   20  9.7712E+02  12.689  4.5036E-07  2.0647E-04 
 8  3.1623E+01     302    4   20  9.7712E+02  12.689  3.1320E-07  1.0123E-04 
 8  6.3096E+01     302    4   20  9.7712E+02  12.689  2.1683E-07  4.4379E-05 
 8  1.2589E+02     302    4   20  9.7712E+02  12.689  1.4864E-07  1.8079E-05 
 8  2.5119E+02     302    4   20  9.7712E+02  12.689  1.0009E-07  6.9875E-06 
 8  5.0119E+02     302    4   20  9.7712E+02  12.689  6.5410E-08  2.6054E-06 
 8  1.0000E+00     302    4   26  9.9054E+02  12.517  7.5366E-06  1.9151E-03 
 8  1.9953E+00     302    4   26  9.9054E+02  12.517  5.3230E-06  2.6383E-03 
 8  3.9811E+00     302    4   26  9.9054E+02  12.517  3.7642E-06  3.9833E-03 
 8  7.9433E+00     302    4   26  9.9054E+02  12.517  2.6628E-06  3.9996E-03 
 8  1.5849E+01     302    4   26  9.9054E+02  12.517  1.8791E-06  2.7876E-03 
 8  3.1623E+01     302    4   26  9.9054E+02  12.517  1.3236E-06  1.4992E-03 
 8  6.3096E+01     302    4   26  9.9054E+02  12.517  9.3054E-07  6.8446E-04 
 8  1.2589E+02     302    4   26  9.9054E+02  12.517  6.5004E-07  2.8348E-04 
 8  2.5119E+02     302    4   26  9.9054E+02  12.517  4.4719E-07  1.1028E-04 
 8  5.0119E+02     302    4   26  9.9054E+02  12.517  2.9830E-07  4.1225E-05 
 8  1.0000E+00     302    4   27  9.9190E+02  12.500  2.5054E-06  1.2334E-04 
 8  1.9953E+00     302    4   27  9.9190E+02  12.500  1.7560E-06  1.0330E-04 
 8  3.9811E+00     302    4   27  9.9190E+02  12.500  1.2323E-06  7.9981E-05 
 8  7.9433E+00     302    4   27  9.9190E+02  12.500  8.6506E-07  5.6169E-05 
 8  1.5849E+01     302    4   27  9.9190E+02  12.500  6.0575E-07  3.2964E-05 
 8  3.1623E+01     302    4   27  9.9190E+02  12.500  4.2235E-07  1.6456E-05 
 8  6.3096E+01     302    4   27  9.9190E+02  12.500  2.9239E-07  7.6852E-06 
 8  1.2589E+02     302    4   27  9.9190E+02  12.500  1.9976E-07  3.4366E-06 
 8  2.5119E+02     302    4   27  9.9190E+02  12.500  1.3347E-07  1.4334E-06 
 8  5.0119E+02     302    4   27  9.9190E+02  12.500  8.6004E-08  5.6018E-07 
 8  1.0000E+00     302    4   28  9.9484E+02  12.463  1.7108E-07  2.6087E-05 
 8  1.9953E+00     302    4   28  9.9484E+02  12.463  1.2026E-07  2.1128E-05 
 8  3.9811E+00     302    4   28  9.9484E+02  12.463  8.4550E-08  1.6056E-05 
 8  7.9433E+00     302    4   28  9.9484E+02  12.463  5.9415E-08  1.1023E-05 
 8  1.5849E+01     302    4   28  9.9484E+02  12.463  4.1667E-08  6.3100E-06 
 8  3.1623E+01     302    4   28  9.9484E+02  12.463  2.9140E-08  3.1045E-06 
 8  6.3096E+01     302    4   28  9.9484E+02  12.463  2.0288E-08  1.4631E-06 
 8  1.2589E+02     302    4   28  9.9484E+02  12.463  1.3989E-08  6.7007E-07 
 8  2.5119E+02     302    4   28  9.9484E+02  12.463  9.4605E-09  2.8515E-07 
 8  5.0119E+02     302    4   28  9.9484E+02  12.463  6.1768E-09  1.1281E-07 
 8  1.0000E+00     302    4   42  1.0138E+03  12.229  3.5155E-07  7.3318E-05 
 8  1.9953E+00     302    4   42  1.0138E+03  12.229  2.4848E-07  7.7595E-05 
 8  3.9811E+00     302    4   42  1.0138E+03  12.229  1.7566E-07  6.5035E-05 
 8  7.9433E+00     302    4   42  1.0138E+03  12.229  1.2416E-07  4.4569E-05 
 8  1.5849E+01     302    4   42  1.0138E+03  12.229  8.7640E-08  2.5115E-05 
 8  3.1623E+01     302    4   42  1.0138E+03  12.229  6.1757E-08  1.1972E-05 
 8  6.3096E+01     302    4   42  1.0138E+03  12.229  4.3394E-08  5.1438E-06 
 8  1.2589E+02     302    4   42  1.0138E+03  12.229  3.0271E-08  2.0876E-06 
 8  2.5119E+02     302    4   42  1.0138E+03  12.229  2.0777E-08  8.1038E-07 
 8  5.0119E+02     302    4   42  1.0138E+03  12.229  1.3806E-08  3.0360E-07 
 8  1.0000E+00     302    4   45  1.0152E+03  12.213  4.2423E-08  3.1502E-05 
 8  1.9953E+00     302    4   45  1.0152E+03  12.213  2.9965E-08  3.0404E-05 
 8  3.9811E+00     302    4   45  1.0152E+03  12.213  2.1189E-08  2.3779E-05 
 8  7.9433E+00     302    4   45  1.0152E+03  12.213  1.4981E-08  1.6074E-05 
 8  1.5849E+01     302    4   45  1.0152E+03  12.213  1.0544E-08  9.1867E-06 
 8  3.1623E+01     302    4   45  1.0152E+03  12.213  7.3916E-09  4.4732E-06 
 8  6.3096E+01     302    4   45  1.0152E+03  12.213  5.1604E-09  1.9588E-06 
 8  1.2589E+02     302    4   45  1.0152E+03  12.213  3.5668E-09  8.0621E-07 
 8  2.5119E+02     302    4   45  1.0152E+03  12.213  2.4171E-09  3.1572E-07 
 8  5.0119E+02     302    4   45  1.0152E+03  12.213  1.5825E-09  1.1885E-07 
 8  1.0000E+00     302    4   53  1.0286E+03  12.054  4.5932E-07  6.8518E-05 
 8  1.9953E+00     302    4   53  1.0286E+03  12.054  3.2506E-07  1.4457E-04 
 8  3.9811E+00     302    4   53  1.0286E+03  12.054  2.3024E-07  2.5772E-04 
 8  7.9433E+00     302    4   53  1.0286E+03  12.054  1.6308E-07  2.7171E-04 
 8  1.5849E+01     302    4   53  1.0286E+03  12.054  1.1521E-07  1.9406E-04 
 8  3.1623E+01     302    4   53  1.0286E+03  12.054  8.1220E-08  1.0603E-04 
 8  6.3096E+01     302    4   53  1.0286E+03  12.054  5.7121E-08  4.8712E-05 
 8  1.2589E+02     302    4   53  1.0286E+03  12.054  3.9877E-08  2.0154E-05 
 8  2.5119E+02     302    4   53  1.0286E+03  12.054  2.7367E-08  7.8160E-06 
 8  5.0119E+02     302    4   53  1.0286E+03  12.054  1.8167E-08  2.9137E-06 
 8  1.0000E+00     302    4   54  1.0315E+03  12.020  5.1552E-07  1.2296E-04 
 8  1.9953E+00     302    4   54  1.0315E+03  12.020  3.6446E-07  1.4411E-04 
 8  3.9811E+00     302    4   54  1.0315E+03  12.020  2.5776E-07  1.5023E-04 
 8  7.9433E+00     302    4   54  1.0315E+03  12.020  1.8231E-07  1.2323E-04 
 8  1.5849E+01     302    4   54  1.0315E+03  12.020  1.2874E-07  7.7863E-05 
 8  3.1623E+01     302    4   54  1.0315E+03  12.020  9.0789E-08  3.9842E-05 
 8  6.3096E+01     302    4   54  1.0315E+03  12.020  6.3888E-08  1.7769E-05 
 8  1.2589E+02     302    4   54  1.0315E+03  12.020  4.4668E-08  7.2982E-06 
 8  2.5119E+02     302    4   54  1.0315E+03  12.020  3.0739E-08  2.8340E-06 
 8  5.0119E+02     302    4   54  1.0315E+03  12.020  2.0476E-08  1.0593E-06 
 8  1.0000E+00     302    4   58  1.0357E+03  11.971  2.1146E-04  6.3631E-04 
 8  1.9953E+00     302    4   58  1.0357E+03  11.971  1.3316E-04  5.0822E-04 
 8  3.9811E+00     302    4   58  1.0357E+03  11.971  8.2819E-05  4.0581E-04 
 8  7.9433E+00     302    4   58  1.0357E+03  11.971  5.0635E-05  2.9258E-04 
 8  1.5849E+01     302    4   58  1.0357E+03  11.971  3.0318E-05  1.7831E-04 
 8  3.1623E+01     302    4   58  1.0357E+03  11.971  1.7619E-05  1.0699E-04 
 8  6.3096E+01     302    4   58  1.0357E+03  11.971  9.8407E-06  7.1931E-05 
 8  1.2589E+02     302    4   58  1.0357E+03  11.971  5.2570E-06  4.3523E-05 
 8  2.5119E+02     302    4   58  1.0357E+03  11.971  2.6747E-06  2.1480E-05 
 8  5.0119E+02     302    4   58  1.0357E+03  11.971  1.2904E-06  9.1281E-06 
 8  1.0000E+00     302    4   65  1.0429E+03  11.889  4.8273E-06  1.2286E-04 
 8  1.9953E+00     302    4   65  1.0429E+03  11.889  3.0542E-06  6.1813E-05 
 8  3.9811E+00     302    4   65  1.0429E+03  11.889  1.8963E-06  3.6013E-05 
 8  7.9433E+00     302    4   65  1.0429E+03  11.889  1.1583E-06  2.1687E-05 
 8  1.5849E+01     302    4   65  1.0429E+03  11.889  7.0223E-07  1.1812E-05 
 8  3.1623E+01     302    4   65  1.0429E+03  11.889  4.1516E-07  5.9858E-06 
 8  6.3096E+01     302    4   65  1.0429E+03  11.889  2.3476E-07  3.1656E-06 
 8  1.2589E+02     302    4   65  1.0429E+03  11.889  1.2668E-07  1.6295E-06 
 8  2.5119E+02     302    4   65  1.0429E+03  11.889  6.5144E-08  7.4559E-07 
 8  5.0119E+02     302    4   65  1.0429E+03  11.889  3.1804E-08  3.0591E-07 
 8  1.0000E+00     302    4   69  1.0469E+03  11.843  4.1715E-06  6.9898E-04 
 8  1.9953E+00     302    4   69  1.0469E+03  11.843  2.9480E-06  5.1584E-04 
 8  3.9811E+00     302    4   69  1.0469E+03  11.843  2.0801E-06  4.2726E-04 
 8  7.9433E+00     302    4   69  1.0469E+03  11.843  1.4633E-06  3.0546E-04 
 8  1.5849E+01     302    4   69  1.0469E+03  11.843  1.0233E-06  1.7639E-04 
 8  3.1623E+01     302    4   69  1.0469E+03  11.843  7.0767E-07  8.6155E-05 
 8  6.3096E+01     302    4   69  1.0469E+03  11.843  4.7953E-07  3.9032E-05 
 8  1.2589E+02     302    4   69  1.0469E+03  11.843  3.1380E-07  1.7012E-05 
 8  2.5119E+02     302    4   69  1.0469E+03  11.843  1.9465E-07  7.0042E-06 
 8  5.0119E+02     302    4   69  1.0469E+03  11.843  1.1240E-07  2.7200E-06 
 8  1.0000E+00     302    4   73  1.0499E+03  11.809  1.4787E-07  5.5842E-05 
 8  1.9953E+00     302    4   73  1.0499E+03  11.809  1.0423E-07  8.4330E-05 
 8  3.9811E+00     302    4   73  1.0499E+03  11.809  7.3489E-08  9.0806E-05 
 8  7.9433E+00     302    4   73  1.0499E+03  11.809  5.1854E-08  7.1136E-05 
 8  1.5849E+01     302    4   73  1.0499E+03  11.809  3.6629E-08  4.2780E-05 
 8  3.1623E+01     302    4   73  1.0499E+03  11.809  2.5913E-08  2.1047E-05 
 8  6.3096E+01     302    4   73  1.0499E+03  11.809  1.8356E-08  9.1774E-06 
 8  1.2589E+02     302    4   73  1.0499E+03  11.809  1.2998E-08  3.7495E-06 
 8  2.5119E+02     302    4   73  1.0499E+03  11.809  9.1620E-09  1.4613E-06 
 8  5.0119E+02     302    4   73  1.0499E+03  11.809  6.3743E-09  5.4844E-07 
 8  1.0000E+00     302    4   85  1.0666E+03  11.624  5.3560E-06  3.5235E-05 
 8  1.9953E+00     302    4   85  1.0666E+03  11.624  3.7859E-06  6.9265E-05 
 8  3.9811E+00     302    4   85  1.0666E+03  11.624  2.6721E-06  1.0519E-04 
 8  7.9433E+00     302    4   85  1.0666E+03  11.624  1.8804E-06  9.3702E-05 
 8  1.5849E+01     302    4   85  1.0666E+03  11.624  1.3157E-06  5.8777E-05 
 8  3.1623E+01     302    4   85  1.0666E+03  11.624  9.1068E-07  2.9786E-05 
 8  6.3096E+01     302    4   85  1.0666E+03  11.624  6.1786E-07  1.3449E-05 
 8  1.2589E+02     302    4   85  1.0666E+03  11.624  4.0490E-07  5.7028E-06 
 8  2.5119E+02     302    4   85  1.0666E+03  11.624  2.5133E-07  2.2875E-06 
 8  5.0119E+02     302    4   85  1.0666E+03  11.624  1.4496E-07  8.7393E-07 
 8  1.0000E+00     302    4   93  1.0808E+03  11.472  4.9421E-06  8.2937E-04 
 8  1.9953E+00     302    4   93  1.0808E+03  11.472  3.4941E-06  1.2029E-03 
 8  3.9811E+00     302    4   93  1.0808E+03  11.472  2.4670E-06  1.8136E-03 
 8  7.9433E+00     302    4   93  1.0808E+03  11.472  1.7373E-06  1.7216E-03 
 8  1.5849E+01     302    4   93  1.0808E+03  11.472  1.2173E-06  1.1308E-03 
 8  3.1623E+01     302    4   93  1.0808E+03  11.472  8.4485E-07  5.8384E-04 
 8  6.3096E+01     302    4   93  1.0808E+03  11.472  5.7594E-07  2.6357E-04 
 8  1.2589E+02     302    4   93  1.0808E+03  11.472  3.8051E-07  1.1080E-04 
 8  2.5119E+02     302    4   93  1.0808E+03  11.472  2.3930E-07  4.4060E-05 
 8  5.0119E+02     302    4   93  1.0808E+03  11.472  1.4085E-07  1.6738E-05 
 8  1.0000E+00     302    4   96  1.0850E+03  11.428  2.0915E-08  6.5832E-08 
 8  1.9953E+00     302    4   96  1.0850E+03  11.428  1.4802E-08  2.0371E-06 
 8  3.9811E+00     302    4   96  1.0850E+03  11.428  1.0473E-08  9.4096E-06 
 8  7.9433E+00     302    4   96  1.0850E+03  11.428  7.4052E-09  1.5298E-05 
 8  1.5849E+01     302    4   96  1.0850E+03  11.428  5.2302E-09  1.5028E-05 
 8  3.1623E+01     302    4   96  1.0850E+03  11.428  3.6856E-09  1.1358E-05 
 8  6.3096E+01     302    4   96  1.0850E+03  11.428  2.5858E-09  6.9162E-06 
 8  1.2589E+02     302    4   96  1.0850E+03  11.428  1.7988E-09  3.4338E-06 
 8  2.5119E+02     302    4   96  1.0850E+03  11.428  1.2321E-09  1.4705E-06 
 8  5.0119E+02     302    4   96  1.0850E+03  11.428  8.2323E-10  5.7635E-07 
 8  1.0000E+00     302    4  101  1.0919E+03  11.354  8.5996E-08  5.1896E-08 
 8  1.9953E+00     302    4  101  1.0919E+03  11.354  6.0875E-08  1.4704E-06 
 8  3.9811E+00     302    4  101  1.0919E+03  11.354  4.3090E-08  7.1484E-06 
 8  7.9433E+00     302    4  101  1.0919E+03  11.354  3.0495E-08  1.3835E-05 
 8  1.5849E+01     302    4  101  1.0919E+03  11.354  2.1576E-08  1.5722E-05 
 8  3.1623E+01     302    4  101  1.0919E+03  11.354  1.5256E-08  1.2877E-05 
 8  6.3096E+01     302    4  101  1.0919E+03  11.354  1.0777E-08  8.1600E-06 
 8  1.2589E+02     302    4  101  1.0919E+03  11.354  7.5997E-09  4.1308E-06 
 8  2.5119E+02     302    4  101  1.0919E+03  11.354  5.3407E-09  1.7859E-06 
 8  5.0119E+02     302    4  101  1.0919E+03  11.354  3.7255E-09  7.0332E-07 
 8  1.0000E+00     302    4  103  1.0931E+03  11.343  5.7358E-07  1.0412E-07 
 8  1.9953E+00     302    4  103  1.0931E+03  11.343  4.0568E-07  2.9771E-06 
 8  3.9811E+00     302    4  103  1.0931E+03  11.343  2.8666E-07  1.6991E-05 
 8  7.9433E+00     302    4  103  1.0931E+03  11.343  2.0218E-07  4.9998E-05 
 8  1.5849E+01     302    4  103  1.0931E+03  11.343  1.4210E-07  7.7081E-05 
 8  3.1623E+01     302    4  103  1.0931E+03  11.343  9.9190E-08  7.4039E-05 
 8  6.3096E+01     302    4  103  1.0931E+03  11.343  6.8373E-08  5.0781E-05 
 8  1.2589E+02     302    4  103  1.0931E+03  11.343  4.6117E-08  2.6725E-05 
 8  2.5119E+02     302    4  103  1.0931E+03  11.343  3.0081E-08  1.1778E-05 
 8  5.0119E+02     302    4  103  1.0931E+03  11.343  1.8781E-08  4.6825E-06 
 8  1.0000E+00     302    4  111  1.1037E+03  11.234  7.4576E-07  4.4762E-08 
 8  1.9953E+00     302    4  111  1.1037E+03  11.234  5.2791E-07  5.4338E-07 
 8  3.9811E+00     302    4  111  1.1037E+03  11.234  3.7367E-07  9.5433E-06 
 8  7.9433E+00     302    4  111  1.1037E+03  11.234  2.6444E-07  5.9444E-05 
 8  1.5849E+01     302    4  111  1.1037E+03  11.234  1.8709E-07  1.1229E-04 
 8  3.1623E+01     302    4  111  1.1037E+03  11.234  1.3228E-07  1.1460E-04 
 8  6.3096E+01     302    4  111  1.1037E+03  11.234  9.3424E-08  8.0258E-05 
 8  1.2589E+02     302    4  111  1.1037E+03  11.234  6.5865E-08  4.2607E-05 
 8  2.5119E+02     302    4  111  1.1037E+03  11.234  4.6282E-08  1.8854E-05 
 8  5.0119E+02     302    4  111  1.1037E+03  11.234  3.2305E-08  7.5105E-06 
 8  1.0000E+00     302    4  151  1.1433E+03  10.845  9.7094E-08  3.8205E-04 
 8  1.9953E+00     302    4  151  1.1433E+03  10.845  6.8778E-08  6.7438E-04 
 8  3.9811E+00     302    4  151  1.1433E+03  10.845  4.8748E-08  6.8703E-04 
 8  7.9433E+00     302    4  151  1.1433E+03  10.845  3.4591E-08  4.3334E-04 
 8  1.5849E+01     302    4  151  1.1433E+03  10.845  2.4599E-08  2.1975E-04 
