 7  7.9433E+00     302    4   47  1.8791E+02  65.981  2.3865E-03  2.6413E-03 
 7  1.5849E+01     302    4   47  1.8791E+02  65.981  1.3094E-03  5.0169E-03 
 7  3.1623E+01     302    4   47  1.8791E+02  65.981  6.9029E-04  5.3596E-03 
 7  6.3096E+01     302    4   47  1.8791E+02  65.981  3.4708E-04  3.4437E-03 
 7  1.2589E+02     302    4   47  1.8791E+02  65.981  1.6941E-04  1.6598E-03 
 7  2.5119E+02     302    4   47  1.8791E+02  65.981  7.8561E-05  6.8809E-04 
 7  5.0119E+02     302    4   47  1.8791E+02  65.981  3.4836E-05  2.6408E-04 
 7  1.0000E+00     302    4   48  1.8794E+02  65.970  3.3364E-05  2.1342E-03 
 7  1.9953E+00     302    4   48  1.8794E+02  65.970  2.3364E-05  9.1254E-04 
 7  3.9811E+00     302    4   48  1.8794E+02  65.970  1.6264E-05  3.7914E-04 
 7  7.9433E+00     302    4   48  1.8794E+02  65.970  1.1287E-05  1.8087E-04 
 7  1.5849E+01     302    4   48  1.8794E+02  65.970  7.7773E-06  1.3385E-04 
 7  3.1623E+01     302    4   48  1.8794E+02  65.970  5.2969E-06  1.0215E-04 
 7  6.3096E+01     302    4   48  1.8794E+02  65.970  3.5509E-06  5.9043E-05 
 7  1.2589E+02     302    4   48  1.8794E+02  65.970  2.2570E-06  2.7366E-05 
 7  2.5119E+02     302    4   48  1.8794E+02  65.970  1.3694E-06  1.1161E-05 
 7  5.0119E+02     302    4   48  1.8794E+02  65.970  7.7425E-07  4.2524E-06 
 7  1.0000E+00     302    4   50  1.8823E+02  65.868  6.7039E-04  1.3956E-02 
 7  1.9953E+00     302    4   50  1.8823E+02  65.868  3.9742E-04  6.2706E-03 
 7  3.9811E+00     302    4   50  1.8823E+02  65.868  2.2969E-04  2.7232E-03 
 7  7.9433E+00     302    4   50  1.8823E+02  65.868  1.2948E-04  1.4521E-03 
 7  1.5849E+01     302    4   50  1.8823E+02  65.868  7.1603E-05  1.3930E-03 
 7  3.1623E+01     302    4   50  1.8823E+02  65.868  3.9151E-05  1.2841E-03 
 7  6.3096E+01     302    4   50  1.8823E+02  65.868  2.1259E-05  8.1274E-04 
 7  1.2589E+02     302    4   50  1.8823E+02  65.868  1.1622E-05  3.9315E-04 
 7  2.5119E+02     302    4   50  1.8823E+02  65.868  6.2338E-06  1.6366E-04 
 7  5.0119E+02     302    4   50  1.8823E+02  65.868  3.2328E-06  6.2975E-05 
 7  1.0000E+00     302    4   52  1.8858E+02  65.747  4.4244E-05  3.1612E-03 
 7  1.9953E+00     302    4   52  1.8858E+02  65.747  3.1003E-05  1.2827E-03 
 7  3.9811E+00     302    4   52  1.8858E+02  65.747  2.1610E-05  5.0107E-04 
 7  7.9433E+00     302    4   52  1.8858E+02  65.747  1.5022E-05  2.0184E-04 
 7  1.5849E+01     302    4   52  1.8858E+02  65.747  1.0371E-05  1.0488E-04 
 7  3.1623E+01     302    4   52  1.8858E+02  65.747  7.0761E-06  6.6676E-05 
 7  6.3096E+01     302    4   52  1.8858E+02  65.747  4.7508E-06  3.7036E-05 
 7  1.2589E+02     302    4   52  1.8858E+02  65.747  3.0246E-06  1.7079E-05 
 7  2.5119E+02     302    4   52  1.8858E+02  65.747  1.8389E-06  6.9701E-06 
 7  5.0119E+02     302    4   52  1.8858E+02  65.747  1.0430E-06  2.6582E-06 
 7  1.0000E+00     302    4   55  1.8927E+02  65.505  6.5474E-05  4.9349E-04 
 7  1.9953E+00     302    4   55  1.8927E+02  65.505  4.0004E-05  2.4757E-04 
 7  3.9811E+00     302    4   55  1.8927E+02  65.505  2.3846E-05  1.1382E-04 
 7  7.9433E+00     302    4   55  1.8927E+02  65.505  1.3785E-05  6.7253E-05 
 7  1.5849E+01     302    4   55  1.8927E+02  65.505  7.7001E-06  8.0937E-05 
 7  3.1623E+01     302    4   55  1.8927E+02  65.505  4.1406E-06  8.0896E-05 
 7  6.3096E+01     302    4   55  1.8927E+02  65.505  2.1302E-06  5.2036E-05 
 7  1.2589E+02     302    4   55  1.8927E+02  65.505  1.0598E-06  2.5241E-05 
 7  2.5119E+02     302    4   55  1.8927E+02  65.505  5.0180E-07  1.0509E-05 
 7  5.0119E+02     302    4   55  1.8927E+02  65.505  2.2688E-07  4.0432E-06 
 7  1.0000E+00     302    4   64  1.9266E+02  64.354  7.4448E-04  3.4188E-03 
 7  1.9953E+00     302    4   64  1.9266E+02  64.354  4.6097E-04  1.4600E-03 
 7  3.9811E+00     302    4   64  1.9266E+02  64.354  2.8085E-04  6.0135E-04 
 7  7.9433E+00     302    4   64  1.9266E+02  64.354  1.6637E-04  3.2383E-04 
 7  1.5849E+01     302    4   64  1.9266E+02  64.354  9.5312E-05  3.6570E-04 
 7  3.1623E+01     302    4   64  1.9266E+02  64.354  5.2445E-05  3.5540E-04 
 7  6.3096E+01     302    4   64  1.9266E+02  64.354  2.7433E-05  2.2553E-04 
 7  1.2589E+02     302    4   64  1.9266E+02  64.354  1.3878E-05  1.0865E-04 
 7  2.5119E+02     302    4   64  1.9266E+02  64.354  6.6046E-06  4.5085E-05 
 7  5.0119E+02     302    4   64  1.9266E+02  64.354  2.9772E-06  1.7316E-05 
 7  1.0000E+00     302    4   65  1.9280E+02  64.307  1.8525E-03  1.8130E-02 
 7  1.9953E+00     302    4   65  1.9280E+02  64.307  1.1437E-03  8.1107E-03 
 7  3.9811E+00     302    4   65  1.9280E+02  64.307  6.9390E-04  3.3981E-03 
 7  7.9433E+00     302    4   65  1.9280E+02  64.307  4.0873E-04  1.8376E-03 
 7  1.5849E+01     302    4   65  1.9280E+02  64.307  2.3250E-04  2.2402E-03 
 7  3.1623E+01     302    4   65  1.9280E+02  64.307  1.2680E-04  2.3433E-03 
 7  6.3096E+01     302    4   65  1.9280E+02  64.307  6.5548E-05  1.5462E-03 
 7  1.2589E+02     302    4   65  1.9280E+02  64.307  3.2689E-05  7.5953E-04 
 7  2.5119E+02     302    4   65  1.9280E+02  64.307  1.5270E-05  3.1821E-04 
 7  5.0119E+02     302    4   65  1.9280E+02  64.307  6.7316E-06  1.2280E-04 
 7  1.0000E+00     302    4   68  1.9578E+02  63.327  2.9588E-06  3.1978E-03 
 7  1.9953E+00     302    4   68  1.9578E+02  63.327  1.9235E-06  1.2164E-03 
 7  3.9811E+00     302    4   68  1.9578E+02  63.327  1.2439E-06  4.5893E-04 
 7  7.9433E+00     302    4   68  1.9578E+02  63.327  7.9460E-07  1.7132E-04 
 7  1.5849E+01     302    4   68  1.9578E+02  63.327  4.9833E-07  6.3951E-05 
 7  3.1623E+01     302    4   68  1.9578E+02  63.327  3.0286E-07  2.4195E-05 
 7  6.3096E+01     302    4   68  1.9578E+02  63.327  1.7504E-07  9.1556E-06 
 7  1.2589E+02     302    4   68  1.9578E+02  63.327  9.5616E-08  3.4070E-06 
 7  2.5119E+02     302    4   68  1.9578E+02  63.327  4.8356E-08  1.2446E-06 
 7  5.0119E+02     302    4   68  1.9578E+02  63.327  2.2689E-08  4.4878E-07 
 7  1.0000E+00     302    4   69  1.9583E+02  63.312  2.7628E-04  3.4332E-02 
 7  1.9953E+00     302    4   69  1.9583E+02  63.312  1.8115E-04  1.3096E-02 
 7  3.9811E+00     302    4   69  1.9583E+02  63.312  1.1651E-04  4.9329E-03 
 7  7.9433E+00     302    4   69  1.9583E+02  63.312  7.2668E-05  1.9077E-03 
 7  1.5849E+01     302    4   69  1.9583E+02  63.312  4.3531E-05  9.3899E-04 
 7  3.1623E+01     302    4   69  1.9583E+02  63.312  2.4804E-05  5.7021E-04 
 7  6.3096E+01     302    4   69  1.9583E+02  63.312  1.3311E-05  3.0840E-04 
 7  1.2589E+02     302    4   69  1.9583E+02  63.312  6.7039E-06  1.4026E-04 
 7  2.5119E+02     302    4   69  1.9583E+02  63.312  3.1430E-06  5.6832E-05 
 7  5.0119E+02     302    4   69  1.9583E+02  63.312  1.3758E-06  2.1595E-05 
 7  1.0000E+00     302    4   71  1.9615E+02  63.208  4.0097E-04  3.0175E-02 
 7  1.9953E+00     302    4   71  1.9615E+02  63.208  2.4327E-04  1.1704E-02 
 7  3.9811E+00     302    4   71  1.9615E+02  63.208  1.4462E-04  4.4784E-03 
 7  7.9433E+00     302    4   71  1.9615E+02  63.208  8.3147E-05  1.7769E-03 
 7  1.5849E+01     302    4   71  1.9615E+02  63.208  4.6041E-05  9.3538E-04 
 7  3.1623E+01     302    4   71  1.9615E+02  63.208  2.4400E-05  6.0717E-04 
 7  6.3096E+01     302    4   71  1.9615E+02  63.208  1.2230E-05  3.3935E-04 
 7  1.2589E+02     302    4   71  1.9615E+02  63.208  5.9499E-06  1.5659E-04 
 7  2.5119E+02     302    4   71  1.9615E+02  63.208  2.7023E-06  6.3874E-05 
 7  5.0119E+02     302    4   71  1.9615E+02  63.208  1.1564E-06  2.4348E-05 
 7  1.0000E+00     302    4   72  1.9646E+02  63.109  1.3869E-08  3.2111E-05 
 7  1.9953E+00     302    4   72  1.9646E+02  63.109  9.7521E-09  1.7137E-05 
 7  3.9811E+00     302    4   72  1.9646E+02  63.109  6.8134E-09  8.5946E-06 
 7  7.9433E+00     302    4   72  1.9646E+02  63.109  4.7027E-09  4.3219E-06 
 7  1.5849E+01     302    4   72  1.9646E+02  63.109  3.1754E-09  2.0436E-06 
 7  3.1623E+01     302    4   72  1.9646E+02  63.109  2.0670E-09  8.7433E-07 
 7  6.3096E+01     302    4   72  1.9646E+02  63.109  1.2754E-09  3.4514E-07 
 7  1.2589E+02     302    4   72  1.9646E+02  63.109  7.3541E-10  1.2963E-07 
 7  2.5119E+02     302    4   72  1.9646E+02  63.109  3.9295E-10  4.7365E-08 
 7  5.0119E+02     302    4   72  1.9646E+02  63.109  1.9429E-10  1.7059E-08 
 7  1.0000E+00     302    4   73  1.9649E+02  63.099  3.6651E-09  1.3108E-05 
 7  1.9953E+00     302    4   73  1.9649E+02  63.099  2.5901E-09  7.1000E-06 
 7  3.9811E+00     302    4   73  1.9649E+02  63.099  1.8271E-09  3.5501E-06 
 7  7.9433E+00     302    4   73  1.9649E+02  63.099  1.2841E-09  1.7682E-06 
 7  1.5849E+01     302    4   73  1.9649E+02  63.099  8.9509E-10  8.3091E-07 
 7  3.1623E+01     302    4   73  1.9649E+02  63.099  6.1305E-10  3.5472E-07 
 7  6.3096E+01     302    4   73  1.9649E+02  63.099  4.0688E-10  1.3995E-07 
 7  1.2589E+02     302    4   73  1.9649E+02  63.099  2.5742E-10  5.2564E-08 
 7  2.5119E+02     302    4   73  1.9649E+02  63.099  1.5254E-10  1.9209E-08 
 7  5.0119E+02     302    4   73  1.9649E+02  63.099  8.3557E-11  6.9190E-09 
 7  1.0000E+00     302    4   75  1.9705E+02  62.921  2.7360E-07  6.5829E-03 
 7  1.9953E+00     302    4   75  1.9705E+02  62.921  1.9556E-07  2.5180E-03 
 7  3.9811E+00     302    4   75  1.9705E+02  62.921  1.4095E-07  9.5019E-04 
 7  7.9433E+00     302    4   75  1.9705E+02  62.921  1.0285E-07  3.5480E-04 
 7  1.5849E+01     302    4   75  1.9705E+02  62.921  7.6089E-08  1.3197E-04 
 7  3.1623E+01     302    4   75  1.9705E+02  62.921  5.6795E-08  4.9039E-05 
 7  6.3096E+01     302    4   75  1.9705E+02  62.921  4.2197E-08  1.8077E-05 
 7  1.2589E+02     302    4   75  1.9705E+02  62.921  3.0486E-08  6.5812E-06 
 7  2.5119E+02     302    4   75  1.9705E+02  62.921  2.0871E-08  2.3706E-06 
 7  5.0119E+02     302    4   75  1.9705E+02  62.921  1.3289E-08  8.4808E-07 
 7  1.0000E+00     302    4   76  1.9720E+02  62.872  1.9741E-05  6.7659E-02 
 7  1.9953E+00     302    4   76  1.9720E+02  62.872  1.3865E-05  2.5638E-02 
 7  3.9811E+00     302    4   76  1.9720E+02  62.872  9.6655E-06  9.5301E-03 
 7  7.9433E+00     302    4   76  1.9720E+02  62.872  6.6439E-06  3.5094E-03 
 7  1.5849E+01     302    4   76  1.9720E+02  62.872  4.4517E-06  1.2998E-03 
 7  3.1623E+01     302    4   76  1.9720E+02  62.872  2.8587E-06  4.8732E-04 
 7  6.3096E+01     302    4   76  1.9720E+02  62.872  1.7255E-06  1.8225E-04 
 7  1.2589E+02     302    4   76  1.9720E+02  62.872  9.6352E-07  6.7150E-05 
 7  2.5119E+02     302    4   76  1.9720E+02  62.872  4.9396E-07  2.4372E-05 
 7  5.0119E+02     302    4   76  1.9720E+02  62.872  2.3287E-07  8.7560E-06 
 7  1.0000E+00     302    4   77  1.9810E+02  62.585  7.0775E-07  3.5081E-02 
 7  1.9953E+00     302    4   77  1.9810E+02  62.585  5.0641E-07  1.3376E-02 
 7  3.9811E+00     302    4   77  1.9810E+02  62.585  3.6568E-07  5.0183E-03 
 7  7.9433E+00     302    4   77  1.9810E+02  62.585  2.6758E-07  1.8651E-03 
 7  1.5849E+01     302    4   77  1.9810E+02  62.585  1.9850E-07  6.9285E-04 
 7  3.1623E+01     302    4   77  1.9810E+02  62.585  1.4817E-07  2.5829E-04 
 7  6.3096E+01     302    4   77  1.9810E+02  62.585  1.0935E-07  9.5738E-05 
 7  1.2589E+02     302    4   77  1.9810E+02  62.585  7.7590E-08  3.5019E-05 
 7  2.5119E+02     302    4   77  1.9810E+02  62.585  5.1345E-08  1.2652E-05 
 7  5.0119E+02     302    4   77  1.9810E+02  62.585  3.1027E-08  4.5340E-06 
 7  1.0000E+00     302    4   82  2.0168E+02  61.477  1.8161E-05  7.4199E-03 
 7  1.9953E+00     302    4   82  2.0168E+02  61.477  1.2760E-05  3.1919E-03 
 7  3.9811E+00     302    4   82  2.0168E+02  61.477  8.9024E-06  1.4042E-03 
 7  7.9433E+00     302    4   82  2.0168E+02  61.477  6.1275E-06  6.0259E-04 
 7  1.5849E+01     302    4   82  2.0168E+02  61.477  4.1135E-06  2.6474E-04 
 7  3.1623E+01     302    4   82  2.0168E+02  61.477  2.6465E-06  1.2653E-04 
 7  6.3096E+01     302    4   82  2.0168E+02  61.477  1.5977E-06  5.9139E-05 
 7  1.2589E+02     302    4   82  2.0168E+02  61.477  8.8884E-07  2.5177E-05 
 7  2.5119E+02     302    4   82  2.0168E+02  61.477  4.5134E-07  9.9046E-06 
 7  5.0119E+02     302    4   82  2.0168E+02  61.477  2.0948E-07  3.7121E-06 
 7  1.0000E+00     302    4   83  2.0183E+02  61.430  4.5960E-06  6.0933E-04 
 7  1.9953E+00     302    4   83  2.0183E+02  61.430  3.2314E-06  2.9669E-04 
 7  3.9811E+00     302    4   83  2.0183E+02  61.430  2.2571E-06  1.5173E-04 
 7  7.9433E+00     302    4   83  2.0183E+02  61.430  1.5566E-06  7.1446E-05 
 7  1.5849E+01     302    4   83  2.0183E+02  61.430  1.0479E-06  3.0310E-05 
 7  3.1623E+01     302    4   83  2.0183E+02  61.430  6.7663E-07  1.1926E-05 
 7  6.3096E+01     302    4   83  2.0183E+02  61.430  4.1008E-07  4.4817E-06 
 7  1.2589E+02     302    4   83  2.0183E+02  61.430  2.2899E-07  1.6400E-06 
 7  2.5119E+02     302    4   83  2.0183E+02  61.430  1.1667E-07  5.9141E-07 
 7  5.0119E+02     302    4   83  2.0183E+02  61.430  5.4309E-08  2.1159E-07 
 7  1.0000E+00     302    4   98  2.1098E+02  58.765  2.5524E-09  8.1584E-04 
 7  1.9953E+00     302    4   98  2.1098E+02  58.765  1.8810E-09  3.2539E-04 
 7  3.9811E+00     302    4   98  2.1098E+02  58.765  1.4376E-09  1.2926E-04 
 7  7.9433E+00     302    4   98  2.1098E+02  58.765  1.1665E-09  5.7277E-05 
 7  1.5849E+01     302    4   98  2.1098E+02  58.765  1.0216E-09  2.7733E-05 
 7  3.1623E+01     302    4   98  2.1098E+02  58.765  9.4741E-10  1.2892E-05 
 7  6.3096E+01     302    4   98  2.1098E+02  58.765  8.7964E-10  5.4545E-06 
 7  1.2589E+02     302    4   98  2.1098E+02  58.765  7.6751E-10  2.1383E-06 
 7  2.5119E+02     302    4   98  2.1098E+02  58.765  6.0225E-10  8.0003E-07 
 7  5.0119E+02     302    4   98  2.1098E+02  58.765  4.1824E-10  2.9173E-07 
 7  1.0000E+00     302    4   99  2.1101E+02  58.758  1.2231E-08  2.9619E-03 
 7  1.9953E+00     302    4   99  2.1101E+02  58.758  8.6889E-09  1.1536E-03 
 7  3.9811E+00     302    4   99  2.1101E+02  58.758  6.1936E-09  4.3959E-04 
 7  7.9433E+00     302    4   99  2.1101E+02  58.758  4.4403E-09  1.7383E-04 
 7  1.5849E+01     302    4   99  2.1101E+02  58.758  3.2051E-09  7.3040E-05 
 7  3.1623E+01     302    4   99  2.1101E+02  58.758  2.3157E-09  3.0778E-05 
 7  6.3096E+01     302    4   99  2.1101E+02  58.758  1.6462E-09  1.2359E-05 
 7  1.2589E+02     302    4   99  2.1101E+02  58.758  1.1211E-09  4.7215E-06 
 7  2.5119E+02     302    4   99  2.1101E+02  58.758  7.1063E-10  1.7441E-06 
 7  5.0119E+02     302    4   99  2.1101E+02  58.758  4.1099E-10  6.3201E-07 
 7  1.0000E+00     302    4  100  2.1105E+02  58.746  6.2157E-11  1.8940E-05 
 7  1.9953E+00     302    4  100  2.1105E+02  58.746  4.3919E-11  7.3598E-06 
 7  3.9811E+00     302    4  100  2.1105E+02  58.746  3.0967E-11  2.7692E-06 
 7  7.9433E+00     302    4  100  2.1105E+02  58.746  2.1723E-11  1.0427E-06 
 7  1.5849E+01     302    4  100  2.1105E+02  58.746  1.5054E-11  4.0268E-07 
 7  3.1623E+01     302    4  100  2.1105E+02  58.746  1.0162E-11  1.5682E-07 
 7  6.3096E+01     302    4  100  2.1105E+02  58.746  6.5472E-12  5.9816E-08 
 7  1.2589E+02     302    4  100  2.1105E+02  58.746  3.9444E-12  2.2206E-08 
 7  2.5119E+02     302    4  100  2.1105E+02  58.746  2.1906E-12  8.0809E-09 
 7  5.0119E+02     302    4  100  2.1105E+02  58.746  1.1163E-12  2.9059E-09 
 7  1.0000E+00     302    4  104  2.1169E+02  58.569  2.0043E-07  8.8594E-04 
 7  1.9953E+00     302    4  104  2.1169E+02  58.569  1.4149E-07  4.2389E-04 
 7  3.9811E+00     302    4  104  2.1169E+02  58.569  9.9576E-08  1.8192E-04 
 7  7.9433E+00     302    4  104  2.1169E+02  58.569  6.9570E-08  7.6829E-05 
 7  1.5849E+01     302    4  104  2.1169E+02  58.569  4.7808E-08  3.3200E-05 
 7  3.1623E+01     302    4  104  2.1169E+02  58.569  3.1768E-08  1.4083E-05 
 7  6.3096E+01     302    4  104  2.1169E+02  58.569  1.9938E-08  5.6549E-06 
 7  1.2589E+02     302    4  104  2.1169E+02  58.569  1.1553E-08  2.1582E-06 
 7  2.5119E+02     302    4  104  2.1169E+02  58.569  6.0976E-09  7.9669E-07 
 7  5.0119E+02     302    4  104  2.1169E+02  58.569  2.9279E-09  2.8857E-07 
 7  1.0000E+00     302    4  105  2.1175E+02  58.552  4.4449E-07  4.8961E-03 
 7  1.9953E+00     302    4  105  2.1175E+02  58.552  3.1387E-07  2.2865E-03 
 7  3.9811E+00     302    4  105  2.1175E+02  58.552  2.2102E-07  9.9072E-04 
 7  7.9433E+00     302    4  105  2.1175E+02  58.552  1.5459E-07  4.3672E-04 
 7  1.5849E+01     302    4  105  2.1175E+02  58.552  1.0646E-07  2.0114E-04 
 7  3.1623E+01     302    4  105  2.1175E+02  58.552  7.0984E-08  8.9846E-05 
 7  6.3096E+01     302    4  105  2.1175E+02  58.552  4.4779E-08  3.7196E-05 
 7  1.2589E+02     302    4  105  2.1175E+02  58.552  2.6128E-08  1.4425E-05 
 7  2.5119E+02     302    4  105  2.1175E+02  58.552  1.3908E-08  5.3681E-06 
 7  5.0119E+02     302    4  105  2.1175E+02  58.552  6.7425E-09  1.9523E-06 
 7  1.0000E+00     302    4  106  2.1177E+02  58.548  1.6998E-08  3.4242E-04 
 7  1.9953E+00     302    4  106  2.1177E+02  58.548  1.2003E-08  1.4340E-04 
 7  3.9811E+00     302    4  106  2.1177E+02  58.548  8.4514E-09  5.7514E-05 
 7  7.9433E+00     302    4  106  2.1177E+02  58.548  5.9108E-09  2.3628E-05 
 7  1.5849E+01     302    4  106  2.1177E+02  58.548  4.0697E-09  1.0215E-05 
 7  3.1623E+01     302    4  106  2.1177E+02  58.548  2.7129E-09  4.3781E-06 
 7  6.3096E+01     302    4  106  2.1177E+02  58.548  1.7107E-09  1.7730E-06 
 7  1.2589E+02     302    4  106  2.1177E+02  58.548  9.9763E-10  6.8009E-07 
 7  2.5119E+02     302    4  106  2.1177E+02  58.548  5.3068E-10  2.5172E-07 
 7  5.0119E+02     302    4  106  2.1177E+02  58.548  2.5707E-10  9.1300E-08 
 7  1.0000E+00     302    4  109  2.1189E+02  58.513  2.8737E-08  5.5420E-04 
 7  1.9953E+00     302    4  109  2.1189E+02  58.513  2.0677E-08  2.8573E-04 
 7  3.9811E+00     302    4  109  2.1189E+02  58.513  1.5107E-08  1.3010E-04 
 7  7.9433E+00     302    4  109  2.1189E+02  58.513  1.1342E-08  6.1337E-05 
 7  1.5849E+01     302    4  109  2.1189E+02  58.513  8.8939E-09  3.0331E-05 
 7  3.1623E+01     302    4  109  2.1189E+02  58.513  7.3717E-09  1.4194E-05 
 7  6.3096E+01     302    4  109  2.1189E+02  58.513  6.3986E-09  6.0212E-06 
 7  1.2589E+02     302    4  109  2.1189E+02  58.513  5.6182E-09  2.3633E-06 
 7  2.5119E+02     302    4  109  2.1189E+02  58.513  4.7784E-09  8.8470E-07 
 7  5.0119E+02     302    4  109  2.1189E+02  58.513  3.7923E-09  3.2270E-07 
 7  1.0000E+00     302    4  111  2.1326E+02  58.137  7.2300E-08  3.7899E-04 
 7  1.9953E+00     302    4  111  2.1326E+02  58.137  5.1069E-08  2.1989E-04 
 7  3.9811E+00     302    4  111  2.1326E+02  58.137  3.5978E-08  1.0538E-04 
 7  7.9433E+00     302    4  111  2.1326E+02  58.137  2.5179E-08  4.9308E-05 
 7  1.5849E+01     302    4  111  2.1326E+02  58.137  1.7344E-08  2.3675E-05 
 7  3.1623E+01     302    4  111  2.1326E+02  58.137  1.1554E-08  1.0847E-05 
 7  6.3096E+01     302    4  111  2.1326E+02  58.137  7.2627E-09  4.5516E-06 
 7  1.2589E+02     302    4  111  2.1326E+02  58.137  4.2056E-09  1.7771E-06 
 7  2.5119E+02     302    4  111  2.1326E+02  58.137  2.2125E-09  6.6357E-07 
 7  5.0119E+02     302    4  111  2.1326E+02  58.137  1.0593E-09  2.4174E-07 
 7  1.0000E+00     302    4  112  2.1618E+02  57.354  6.3818E-11  5.7156E-05 
 7  1.9953E+00     302    4  112  2.1618E+02  57.354  4.6739E-11  2.5148E-05 
 7  3.9811E+00     302    4  112  2.1618E+02  57.354  3.5337E-11  1.0202E-05 
 7  7.9433E+00     302    4  112  2.1618E+02  57.354  2.8209E-11  4.1258E-06 
 7  1.5849E+01     302    4  112  2.1618E+02  57.354  2.4195E-11  1.7110E-06 
 7  3.1623E+01     302    4  112  2.1618E+02  57.354  2.1939E-11  7.0266E-07 
 7  6.3096E+01     302    4  112  2.1618E+02  57.354  1.9906E-11  2.7654E-07 
 7  1.2589E+02     302    4  112  2.1618E+02  57.354  1.6965E-11  1.0439E-07 
 7  2.5119E+02     302    4  112  2.1618E+02  57.354  1.3227E-11  3.8314E-08 
 7  5.0119E+02     302    4  112  2.1618E+02  57.354  1.0253E-11  1.3837E-08 
 7  1.0000E+00     302    4  114  2.1627E+02  57.327  1.2222E-09  4.7212E-04 
 7  1.9953E+00     302    4  114  2.1627E+02  57.327  8.6586E-10  2.0546E-04 
 7  3.9811E+00     302    4  114  2.1627E+02  57.327  6.1355E-10  8.1330E-05 
 7  7.9433E+00     302    4  114  2.1627E+02  57.327  4.3431E-10  3.0761E-05 
 7  1.5849E+01     302    4  114  2.1627E+02  57.327  3.0557E-10  1.1427E-05 
 7  3.1623E+01     302    4  114  2.1627E+02  57.327  2.1103E-10  4.2000E-06 
 7  6.3096E+01     302    4  114  2.1627E+02  57.327  1.4020E-10  1.5264E-06 
 7  1.2589E+02     302    4  114  2.1627E+02  57.327  8.7969E-11  5.4943E-07 
 7  2.5119E+02     302    4  114  2.1627E+02  57.327  5.3049E-11  1.9650E-07 
 7  5.0119E+02     302    4  114  2.1627E+02  57.327  3.6479E-11  7.0010E-08 
 7  1.0000E+00     302    4  116  2.1738E+02  57.035  1.9175E-08  2.0688E-04 
 7  1.9953E+00     302    4  116  2.1738E+02  57.035  1.3572E-08  1.1636E-04 
 7  3.9811E+00     302    4  116  2.1738E+02  57.035  9.5981E-09  5.3578E-05 
 7  7.9433E+00     302    4  116  2.1738E+02  57.035  6.7623E-09  2.2662E-05 
 7  1.5849E+01     302    4  116  2.1738E+02  57.035  4.7072E-09  9.4050E-06 
 7  3.1623E+01     302    4  116  2.1738E+02  57.035  3.1811E-09  3.8344E-06 
 7  6.3096E+01     302    4  116  2.1738E+02  57.035  2.0334E-09  1.5035E-06 
 7  1.2589E+02     302    4  116  2.1738E+02  57.035  1.1977E-09  5.6689E-07 
 7  2.5119E+02     302    4  116  2.1738E+02  57.035  6.4004E-10  2.0801E-07 
 7  5.0119E+02     302    4  116  2.1738E+02  57.035  3.1049E-10  7.5121E-08 
 7  1.0000E+00     302    4  117  2.1750E+02  57.004  3.9289E-09  1.1897E-05 
 7  1.9953E+00     302    4  117  2.1750E+02  57.004  2.7812E-09  6.8010E-06 
 7  3.9811E+00     302    4  117  2.1750E+02  57.004  1.9672E-09  3.2764E-06 
 7  7.9433E+00     302    4  117  2.1750E+02  57.004  1.3864E-09  1.5674E-06 
 7  1.5849E+01     302    4  117  2.1750E+02  57.004  9.6568E-10  7.7232E-07 
 7  3.1623E+01     302    4  117  2.1750E+02  57.004  6.5322E-10  3.6066E-07 
 7  6.3096E+01     302    4  117  2.1750E+02  57.004  4.1808E-10  1.5304E-07 
 7  1.2589E+02     302    4  117  2.1750E+02  57.004  2.4665E-10  6.0114E-08 
 7  2.5119E+02     302    4  117  2.1750E+02  57.004  1.3202E-10  2.2517E-08 
 7  5.0119E+02     302    4  117  2.1750E+02  57.004  6.4157E-11  8.2161E-09 
 7  1.0000E+00     302    4  119  2.1803E+02  56.866  4.8531E-08  6.0512E-06 
 7  1.9953E+00     302    4  119  2.1803E+02  56.866  3.4368E-08  1.5635E-05 
 7  3.9811E+00     302    4  119  2.1803E+02  56.866  2.4329E-08  2.3845E-05 
 7  7.9433E+00     302    4  119  2.1803E+02  56.866  1.7172E-08  2.1505E-05 
 7  1.5849E+01     302    4  119  2.1803E+02  56.866  1.1991E-08  1.4413E-05 
 7  3.1623E+01     302    4  119  2.1803E+02  56.866  8.1431E-09  7.7811E-06 
 7  6.3096E+01     302    4  119  2.1803E+02  56.866  5.2402E-09  3.5393E-06 
 7  1.2589E+02     302    4  119  2.1803E+02  56.866  3.1125E-09  1.4383E-06 
 7  2.5119E+02     302    4  119  2.1803E+02  56.866  1.6782E-09  5.4790E-07 
 7  5.0119E+02     302    4  119  2.1803E+02  56.866  8.1926E-10  2.0160E-07 
 7  1.0000E+00     302    4  122  2.1979E+02  56.409  2.8068E-07  1.7363E-04 
 7  1.9953E+00     302    4  122  2.1979E+02  56.409  2.0283E-07  1.6300E-04 
 7  3.9811E+00     302    4  122  2.1979E+02  56.409  1.4944E-07  1.3692E-04 
 7  7.9433E+00     302    4  122  2.1979E+02  56.409  1.1399E-07  9.4566E-05 
 7  1.5849E+01     302    4  122  2.1979E+02  56.409  9.1923E-08  5.5709E-05 
 7  3.1623E+01     302    4  122  2.1979E+02  56.409  7.9592E-08  2.8230E-05 
 7  6.3096E+01     302    4  122  2.1979E+02  56.409  7.3162E-08  1.2461E-05 
