 7  1.2589E+02     302    4   34  3.5866E+02  34.568  3.5481E-07  5.2018E-07 
 7  2.5119E+02     302    4   34  3.5866E+02  34.568  2.2368E-07  2.2283E-07 
 7  5.0119E+02     302    4   34  3.5866E+02  34.568  1.3352E-07  8.7130E-08 
 7  1.0000E+00     302    4   35  3.5878E+02  34.557  5.6528E-06  7.7743E-05 
 7  1.9953E+00     302    4   35  3.5878E+02  34.557  3.9227E-06  3.5060E-05 
 7  3.9811E+00     302    4   35  3.5878E+02  34.557  2.7230E-06  1.4815E-05 
 7  7.9433E+00     302    4   35  3.5878E+02  34.557  1.8838E-06  6.1476E-06 
 7  1.5849E+01     302    4   35  3.5878E+02  34.557  1.2939E-06  2.9091E-06 
 7  3.1623E+01     302    4   35  3.5878E+02  34.557  8.7772E-07  1.7985E-06 
 7  6.3096E+01     302    4   35  3.5878E+02  34.557  5.8443E-07  1.0771E-06 
 7  1.2589E+02     302    4   35  3.5878E+02  34.557  3.7902E-07  5.3256E-07 
 7  2.5119E+02     302    4   35  3.5878E+02  34.557  2.3646E-07  2.2659E-07 
 7  5.0119E+02     302    4   35  3.5878E+02  34.557  1.3971E-07  8.8293E-08 
 7  1.0000E+00     302    4   37  3.6320E+02  34.137  7.8695E-08  9.5640E-05 
 7  1.9953E+00     302    4   37  3.6320E+02  34.137  5.0514E-08  4.9099E-05 
 7  3.9811E+00     302    4   37  3.6320E+02  34.137  3.2021E-08  2.4816E-05 
 7  7.9433E+00     302    4   37  3.6320E+02  34.137  2.0089E-08  1.1964E-05 
 7  1.5849E+01     302    4   37  3.6320E+02  34.137  1.2406E-08  5.4006E-06 
 7  3.1623E+01     302    4   37  3.6320E+02  34.137  7.5219E-09  2.3597E-06 
 7  6.3096E+01     302    4   37  3.6320E+02  34.137  4.4340E-09  9.9924E-07 
 7  1.2589E+02     302    4   37  3.6320E+02  34.137  2.4974E-09  4.0197E-07 
 7  2.5119E+02     302    4   37  3.6320E+02  34.137  1.3211E-09  1.5360E-07 
 7  5.0119E+02     302    4   37  3.6320E+02  34.137  6.5019E-10  5.6652E-08 
 7  1.0000E+00     302    4   38  3.6366E+02  34.093  3.9366E-06  1.0873E-04 
 7  1.9953E+00     302    4   38  3.6366E+02  34.093  2.3331E-06  5.6236E-05 
 7  3.9811E+00     302    4   38  3.6366E+02  34.093  1.3284E-06  2.9623E-05 
 7  7.9433E+00     302    4   38  3.6366E+02  34.093  7.2687E-07  1.4912E-05 
 7  1.5849E+01     302    4   38  3.6366E+02  34.093  3.7446E-07  7.1751E-06 
 7  3.1623E+01     302    4   38  3.6366E+02  34.093  1.8155E-07  3.5724E-06 
 7  6.3096E+01     302    4   38  3.6366E+02  34.093  8.3798E-08  1.7226E-06 
 7  1.2589E+02     302    4   38  3.6366E+02  34.093  3.6741E-08  7.4709E-07 
 7  2.5119E+02     302    4   38  3.6366E+02  34.093  1.5154E-08  2.9880E-07 
 7  5.0119E+02     302    4   38  3.6366E+02  34.093  5.9745E-09  1.1399E-07 
 7  1.0000E+00     302    4   39  3.6723E+02  33.762  5.6111E-06  5.9780E-05 
 7  1.9953E+00     302    4   39  3.6723E+02  33.762  3.9161E-06  2.8116E-05 
 7  3.9811E+00     302    4   39  3.6723E+02  33.762  2.7353E-06  1.2819E-05 
 7  7.9433E+00     302    4   39  3.6723E+02  33.762  1.9076E-06  5.8139E-06 
 7  1.5849E+01     302    4   39  3.6723E+02  33.762  1.3250E-06  2.8336E-06 
 7  3.1623E+01     302    4   39  3.6723E+02  33.762  9.1353E-07  1.6371E-06 
 7  6.3096E+01     302    4   39  3.6723E+02  33.762  6.2205E-07  9.1581E-07 
 7  1.2589E+02     302    4   39  3.6723E+02  33.762  4.1482E-07  4.3638E-07 
 7  2.5119E+02     302    4   39  3.6723E+02  33.762  2.6678E-07  1.8237E-07 
 7  5.0119E+02     302    4   39  3.6723E+02  33.762  1.6227E-07  7.0454E-08 
 7  1.0000E+00     302    4   40  3.6735E+02  33.751  7.6667E-08  7.6290E-05 
 7  1.9953E+00     302    4   40  3.6735E+02  33.751  5.1327E-08  3.8040E-05 
 7  3.9811E+00     302    4   40  3.6735E+02  33.751  3.4163E-08  1.7964E-05 
 7  7.9433E+00     302    4   40  3.6735E+02  33.751  2.2439E-08  8.1820E-06 
 7  1.5849E+01     302    4   40  3.6735E+02  33.751  1.4471E-08  3.8561E-06 
 7  3.1623E+01     302    4   40  3.6735E+02  33.751  9.0758E-09  2.2042E-06 
 7  6.3096E+01     302    4   40  3.6735E+02  33.751  5.4578E-09  1.2897E-06 
 7  1.2589E+02     302    4   40  3.6735E+02  33.751  3.1086E-09  6.4134E-07 
 7  2.5119E+02     302    4   40  3.6735E+02  33.751  1.6594E-09  2.7498E-07 
 7  5.0119E+02     302    4   40  3.6735E+02  33.751  8.2383E-10  1.0768E-07 
 7  1.0000E+00     302    4   42  3.7014E+02  33.496  1.6169E-02  1.2154E-03 
 7  1.9953E+00     302    4   42  3.7014E+02  33.496  9.9253E-03  6.1955E-04 
 7  3.9811E+00     302    4   42  3.7014E+02  33.496  5.9539E-03  5.7724E-04 
 7  7.9433E+00     302    4   42  3.7014E+02  33.496  3.4714E-03  8.9990E-04 
 7  1.5849E+01     302    4   42  3.7014E+02  33.496  1.9530E-03  2.0119E-03 
 7  3.1623E+01     302    4   42  3.7014E+02  33.496  1.0562E-03  2.8149E-03 
 7  6.3096E+01     302    4   42  3.7014E+02  33.496  5.4846E-04  2.1491E-03 
 7  1.2589E+02     302    4   42  3.7014E+02  33.496  2.7248E-04  1.1330E-03 
 7  2.5119E+02     302    4   42  3.7014E+02  33.496  1.2906E-04  4.9316E-04 
 7  5.0119E+02     302    4   42  3.7014E+02  33.496  5.8348E-05  1.9483E-04 
 7  1.0000E+00     302    4   43  3.7053E+02  33.462  1.5533E-07  3.3089E-05 
 7  1.9953E+00     302    4   43  3.7053E+02  33.462  1.0884E-07  1.6022E-05 
 7  3.9811E+00     302    4   43  3.7053E+02  33.462  7.6240E-08  7.3248E-06 
 7  7.9433E+00     302    4   43  3.7053E+02  33.462  5.3317E-08  3.2151E-06 
 7  1.5849E+01     302    4   43  3.7053E+02  33.462  3.7215E-08  1.3695E-06 
 7  3.1623E+01     302    4   43  3.7053E+02  33.462  2.5893E-08  5.9551E-07 
 7  6.3096E+01     302    4   43  3.7053E+02  33.462  1.7898E-08  2.6104E-07 
 7  1.2589E+02     302    4   43  3.7053E+02  33.462  1.2187E-08  1.0884E-07 
 7  2.5119E+02     302    4   43  3.7053E+02  33.462  8.0292E-09  4.2604E-08 
 7  5.0119E+02     302    4   43  3.7053E+02  33.462  4.9985E-09  1.5938E-08 
 7  1.0000E+00     302    4   44  3.7064E+02  33.451  2.2262E-04  4.6836E-05 
 7  1.9953E+00     302    4   44  3.7064E+02  33.451  1.3693E-04  2.1793E-05 
 7  3.9811E+00     302    4   44  3.7064E+02  33.451  8.2274E-05  1.4639E-05 
 7  7.9433E+00     302    4   44  3.7064E+02  33.451  4.8002E-05  1.7538E-05 
 7  1.5849E+01     302    4   44  3.7064E+02  33.451  2.6999E-05  3.7137E-05 
 7  3.1623E+01     302    4   44  3.7064E+02  33.451  1.4589E-05  5.3424E-05 
 7  6.3096E+01     302    4   44  3.7064E+02  33.451  7.5698E-06  4.1847E-05 
 7  1.2589E+02     302    4   44  3.7064E+02  33.451  3.7631E-06  2.2416E-05 
 7  2.5119E+02     302    4   44  3.7064E+02  33.451  1.7880E-06  9.8385E-06 
 7  5.0119E+02     302    4   44  3.7064E+02  33.451  8.1304E-07  3.9009E-06 
 7  1.0000E+00     302    4   46  3.7229E+02  33.303  1.4571E-02  9.8307E-03 
 7  1.9953E+00     302    4   46  3.7229E+02  33.303  8.9841E-03  4.3375E-03 
 7  3.9811E+00     302    4   46  3.7229E+02  33.303  5.4205E-03  2.1125E-03 
 7  7.9433E+00     302    4   46  3.7229E+02  33.303  3.1833E-03  1.6030E-03 
 7  1.5849E+01     302    4   46  3.7229E+02  33.303  1.8069E-03  2.9552E-03 
 7  3.1623E+01     302    4   46  3.7229E+02  33.303  9.8731E-04  4.2906E-03 
 7  6.3096E+01     302    4   46  3.7229E+02  33.303  5.1836E-04  3.3993E-03 
 7  1.2589E+02     302    4   46  3.7229E+02  33.303  2.6039E-04  1.8327E-03 
 7  2.5119E+02     302    4   46  3.7229E+02  33.303  1.2461E-04  8.0695E-04 
 7  5.0119E+02     302    4   46  3.7229E+02  33.303  5.6834E-05  3.2038E-04 
 7  1.0000E+00     302    4   48  3.7251E+02  33.284  1.0546E-05  2.2124E-03 
 7  1.9953E+00     302    4   48  3.7251E+02  33.284  7.3355E-06  9.2116E-04 
 7  3.9811E+00     302    4   48  3.7251E+02  33.284  5.1134E-06  3.7512E-04 
 7  7.9433E+00     302    4   48  3.7251E+02  33.284  3.5487E-06  1.7317E-04 
 7  1.5849E+01     302    4   48  3.7251E+02  33.284  2.4538E-06  1.2429E-04 
 7  3.1623E+01     302    4   48  3.7251E+02  33.284  1.6785E-06  1.0972E-04 
 7  6.3096E+01     302    4   48  3.7251E+02  33.284  1.1233E-06  7.3215E-05 
 7  1.2589E+02     302    4   48  3.7251E+02  33.284  7.3037E-07  3.7078E-05 
 7  2.5119E+02     302    4   48  3.7251E+02  33.284  4.5666E-07  1.5842E-05 
 7  5.0119E+02     302    4   48  3.7251E+02  33.284  2.6975E-07  6.1700E-06 
 7  1.0000E+00     302    4   51  3.7335E+02  33.209  8.8208E-05  1.8053E-02 
 7  1.9953E+00     302    4   51  3.7335E+02  33.209  5.9639E-05  8.9336E-03 
 7  3.9811E+00     302    4   51  3.7335E+02  33.209  3.9924E-05  3.9686E-03 
 7  7.9433E+00     302    4   51  3.7335E+02  33.209  2.6169E-05  1.7150E-03 
 7  1.5849E+01     302    4   51  3.7335E+02  33.209  1.6725E-05  9.3663E-04 
 7  3.1623E+01     302    4   51  3.7335E+02  33.209  1.0349E-05  7.2131E-04 
 7  6.3096E+01     302    4   51  3.7335E+02  33.209  6.1685E-06  4.9090E-04 
 7  1.2589E+02     302    4   51  3.7335E+02  33.209  3.5548E-06  2.5714E-04 
 7  2.5119E+02     302    4   51  3.7335E+02  33.209  1.9847E-06  1.1235E-04 
 7  5.0119E+02     302    4   51  3.7335E+02  33.209  1.0656E-06  4.4332E-05 
 7  1.0000E+00     302    4   53  3.7419E+02  33.134  1.8964E-09  1.6401E-05 
 7  1.9953E+00     302    4   53  3.7419E+02  33.134  1.2910E-09  6.9781E-06 
 7  3.9811E+00     302    4   53  3.7419E+02  33.134  8.7528E-10  2.8504E-06 
 7  7.9433E+00     302    4   53  3.7419E+02  33.134  5.8567E-10  1.1553E-06 
 7  1.5849E+01     302    4   53  3.7419E+02  33.134  3.8516E-10  4.6238E-07 
 7  3.1623E+01     302    4   53  3.7419E+02  33.134  2.4676E-10  1.8138E-07 
 7  6.3096E+01     302    4   53  3.7419E+02  33.134  1.5243E-10  6.9647E-08 
 7  1.2589E+02     302    4   53  3.7419E+02  33.134  9.0264E-11  2.6120E-08 
 7  2.5119E+02     302    4   53  3.7419E+02  33.134  5.1008E-11  9.5791E-09 
 7  5.0119E+02     302    4   53  3.7419E+02  33.134  2.7424E-11  3.4585E-09 
 7  1.0000E+00     302    4   54  3.7422E+02  33.132  3.8681E-07  1.1276E-04 
 7  1.9953E+00     302    4   54  3.7422E+02  33.132  2.7350E-07  4.7690E-05 
 7  3.9811E+00     302    4   54  3.7422E+02  33.132  1.9349E-07  1.9430E-05 
 7  7.9433E+00     302    4   54  3.7422E+02  33.132  1.3698E-07  7.8855E-06 
 7  1.5849E+01     302    4   54  3.7422E+02  33.132  9.7076E-08  3.1660E-06 
 7  3.1623E+01     302    4   54  3.7422E+02  33.132  6.8838E-08  1.2475E-06 
 7  6.3096E+01     302    4   54  3.7422E+02  33.132  4.8665E-08  4.8124E-07 
 7  1.2589E+02     302    4   54  3.7422E+02  33.132  3.3924E-08  1.8110E-07 
 7  2.5119E+02     302    4   54  3.7422E+02  33.132  2.2821E-08  6.6560E-08 
 7  5.0119E+02     302    4   54  3.7422E+02  33.132  1.4434E-08  2.4062E-08 
 7  1.0000E+00     302    4   55  3.7442E+02  33.114  2.5571E-04  1.2249E-03 
 7  1.9953E+00     302    4   55  3.7442E+02  33.114  1.5868E-04  5.7883E-04 
 7  3.9811E+00     302    4   55  3.7442E+02  33.114  9.6428E-05  2.7841E-04 
 7  7.9433E+00     302    4   55  3.7442E+02  33.114  5.7048E-05  1.6866E-04 
 7  1.5849E+01     302    4   55  3.7442E+02  33.114  3.2628E-05  2.1079E-04 
 7  3.1623E+01     302    4   55  3.7442E+02  33.114  1.7968E-05  2.8372E-04 
 7  6.3096E+01     302    4   55  3.7442E+02  33.114  9.5076E-06  2.2735E-04 
 7  1.2589E+02     302    4   55  3.7442E+02  33.114  4.8143E-06  1.2440E-04 
 7  2.5119E+02     302    4   55  3.7442E+02  33.114  2.3232E-06  5.5238E-05 
 7  5.0119E+02     302    4   55  3.7442E+02  33.114  1.0679E-06  2.2009E-05 
 7  1.0000E+00     302    4   56  3.7458E+02  33.100  1.7902E-05  4.7717E-03 
 7  1.9953E+00     302    4   56  3.7458E+02  33.100  1.2478E-05  2.4173E-03 
 7  3.9811E+00     302    4   56  3.7458E+02  33.100  8.7274E-06  1.0728E-03 
 7  7.9433E+00     302    4   56  3.7458E+02  33.100  6.0900E-06  4.4219E-04 
 7  1.5849E+01     302    4   56  3.7458E+02  33.100  4.2457E-06  1.8785E-04 
 7  3.1623E+01     302    4   56  3.7458E+02  33.100  2.9382E-06  9.4772E-05 
 7  6.3096E+01     302    4   56  3.7458E+02  33.100  1.9965E-06  5.0274E-05 
 7  1.2589E+02     302    4   56  3.7458E+02  33.100  1.3218E-06  2.3756E-05 
 7  2.5119E+02     302    4   56  3.7458E+02  33.100  8.4307E-07  9.9342E-06 
 7  5.0119E+02     302    4   56  3.7458E+02  33.100  5.0832E-07  3.8395E-06 
 7  1.0000E+00     302    4   64  3.8041E+02  32.593  2.0165E-03  9.1914E-03 
 7  1.9953E+00     302    4   64  3.8041E+02  32.593  1.2679E-03  4.8887E-03 
 7  3.9811E+00     302    4   64  3.8041E+02  32.593  7.8173E-04  2.2677E-03 
 7  7.9433E+00     302    4   64  3.8041E+02  32.593  4.7244E-04  1.0119E-03 
 7  1.5849E+01     302    4   64  3.8041E+02  32.593  2.7628E-04  6.4890E-04 
 7  3.1623E+01     302    4   64  3.8041E+02  32.593  1.5581E-04  5.9676E-04 
 7  6.3096E+01     302    4   64  3.8041E+02  32.593  8.4476E-05  4.2277E-04 
 7  1.2589E+02     302    4   64  3.8041E+02  32.593  4.3641E-05  2.1966E-04 
 7  2.5119E+02     302    4   64  3.8041E+02  32.593  2.1307E-05  9.5583E-05 
 7  5.0119E+02     302    4   64  3.8041E+02  32.593  9.8241E-06  3.7941E-05 
 7  1.0000E+00     302    4   65  3.8073E+02  32.565  2.4034E-03  1.2908E-02 
 7  1.9953E+00     302    4   65  3.8073E+02  32.565  1.5093E-03  6.9205E-03 
 7  3.9811E+00     302    4   65  3.8073E+02  32.565  9.2837E-04  3.2482E-03 
 7  7.9433E+00     302    4   65  3.8073E+02  32.565  5.5901E-04  1.5015E-03 
 7  1.5849E+01     302    4   65  3.8073E+02  32.565  3.2527E-04  1.1306E-03 
 7  3.1623E+01     302    4   65  3.8073E+02  32.565  1.8235E-04  1.2299E-03 
 7  6.3096E+01     302    4   65  3.8073E+02  32.565  9.8242E-05  9.3716E-04 
 7  1.2589E+02     302    4   65  3.8073E+02  32.565  5.0397E-05  5.0168E-04 
 7  2.5119E+02     302    4   65  3.8073E+02  32.565  2.4399E-05  2.2147E-04 
 7  5.0119E+02     302    4   65  3.8073E+02  32.565  1.1133E-05  8.8640E-05 
 7  1.0000E+00     302    4   68  3.8423E+02  32.268  1.2415E-06  1.1533E-04 
 7  1.9953E+00     302    4   68  3.8423E+02  32.268  8.3762E-07  6.3851E-05 
 7  3.9811E+00     302    4   68  3.8423E+02  32.268  5.6094E-07  3.2710E-05 
 7  7.9433E+00     302    4   68  3.8423E+02  32.268  3.7246E-07  1.5539E-05 
 7  1.5849E+01     302    4   68  3.8423E+02  32.268  2.4343E-07  6.8839E-06 
 7  3.1623E+01     302    4   68  3.8423E+02  32.268  1.5543E-07  3.0290E-06 
 7  6.3096E+01     302    4   68  3.8423E+02  32.268  9.5742E-08  1.3222E-06 
 7  1.2589E+02     302    4   68  3.8423E+02  32.268  5.5909E-08  5.4596E-07 
 7  2.5119E+02     302    4   68  3.8423E+02  32.268  3.0479E-08  2.1268E-07 
 7  5.0119E+02     302    4   68  3.8423E+02  32.268  1.5386E-08  7.9629E-08 
 7  1.0000E+00     302    4   69  3.8453E+02  32.243  1.3085E-03  6.4180E-03 
 7  1.9953E+00     302    4   69  3.8453E+02  32.243  8.2011E-04  3.3563E-03 
 7  3.9811E+00     302    4   69  3.8453E+02  32.243  5.0317E-04  1.6790E-03 
 7  7.9433E+00     302    4   69  3.8453E+02  32.243  3.0206E-04  8.5149E-04 
 7  1.5849E+01     302    4   69  3.8453E+02  32.243  1.7514E-04  6.1096E-04 
 7  3.1623E+01     302    4   69  3.8453E+02  32.243  9.7813E-05  5.9666E-04 
 7  6.3096E+01     302    4   69  3.8453E+02  32.243  5.2508E-05  4.3251E-04 
 7  1.2589E+02     302    4   69  3.8453E+02  32.243  2.6849E-05  2.2649E-04 
 7  2.5119E+02     302    4   69  3.8453E+02  32.243  1.2958E-05  9.8980E-05 
 7  5.0119E+02     302    4   69  3.8453E+02  32.243  5.8928E-06  3.9440E-05 
 7  1.0000E+00     302    4   71  3.8525E+02  32.183  7.3748E-09  1.7249E-05 
 7  1.9953E+00     302    4   71  3.8525E+02  32.183  5.2305E-09  1.7562E-05 
 7  3.9811E+00     302    4   71  3.8525E+02  32.183  3.7158E-09  1.2130E-05 
 7  7.9433E+00     302    4   71  3.8525E+02  32.183  2.6469E-09  7.2425E-06 
 7  1.5849E+01     302    4   71  3.8525E+02  32.183  1.8923E-09  3.8960E-06 
 7  3.1623E+01     302    4   71  3.8525E+02  32.183  1.3560E-09  1.8332E-06 
 7  6.3096E+01     302    4   71  3.8525E+02  32.183  9.6614E-10  7.6795E-07 
 7  1.2589E+02     302    4   71  3.8525E+02  32.183  6.7298E-10  2.9820E-07 
 7  2.5119E+02     302    4   71  3.8525E+02  32.183  4.4764E-10  1.1091E-07 
 7  5.0119E+02     302    4   71  3.8525E+02  32.183  2.7717E-10  4.0311E-08 
 7  1.0000E+00     302    4   74  3.8592E+02  32.127  1.8146E-03  1.4506E-02 
 7  1.9953E+00     302    4   74  3.8592E+02  32.127  1.1280E-03  7.7340E-03 
 7  3.9811E+00     302    4   74  3.8592E+02  32.127  6.8440E-04  3.7920E-03 
 7  7.9433E+00     302    4   74  3.8592E+02  32.127  4.0519E-04  1.8265E-03 
 7  1.5849E+01     302    4   74  3.8592E+02  32.127  2.3082E-04  1.1829E-03 
 7  3.1623E+01     302    4   74  3.8592E+02  32.127  1.2619E-04  1.0752E-03 
 7  6.3096E+01     302    4   74  3.8592E+02  32.127  6.6135E-05  7.6600E-04 
 7  1.2589E+02     302    4   74  3.8592E+02  32.127  3.2967E-05  4.0042E-04 
 7  2.5119E+02     302    4   74  3.8592E+02  32.127  1.5508E-05  1.7487E-04 
 7  5.0119E+02     302    4   74  3.8592E+02  32.127  6.8861E-06  6.9550E-05 
 7  1.0000E+00     302    4   75  3.8631E+02  32.094  4.0379E-07  6.6220E-04 
 7  1.9953E+00     302    4   75  3.8631E+02  32.094  2.8647E-07  3.4144E-04 
 7  3.9811E+00     302    4   75  3.8631E+02  32.094  2.0372E-07  1.6352E-04 
 7  7.9433E+00     302    4   75  3.8631E+02  32.094  1.4544E-07  7.4240E-05 
 7  1.5849E+01     302    4   75  3.8631E+02  32.094  1.0441E-07  3.1604E-05 
 7  3.1623E+01     302    4   75  3.8631E+02  32.094  7.5349E-08  1.2931E-05 
 7  6.3096E+01     302    4   75  3.8631E+02  32.094  5.4384E-08  5.1597E-06 
 7  1.2589E+02     302    4   75  3.8631E+02  32.094  3.8817E-08  1.9913E-06 
 7  2.5119E+02     302    4   75  3.8631E+02  32.094  2.6915E-08  7.4404E-07 
 7  5.0119E+02     302    4   75  3.8631E+02  32.094  1.7759E-08  2.7176E-07 
 7  1.0000E+00     302    4   76  3.8695E+02  32.041  3.5509E-05  1.0035E-02 
 7  1.9953E+00     302    4   76  3.8695E+02  32.041  2.5025E-05  5.0861E-03 
 7  3.9811E+00     302    4   76  3.8695E+02  32.041  1.7560E-05  2.3952E-03 
 7  7.9433E+00     302    4   76  3.8695E+02  32.041  1.2222E-05  1.0801E-03 
 7  1.5849E+01     302    4   76  3.8695E+02  32.041  8.3768E-06  4.6761E-04 
 7  3.1623E+01     302    4   76  3.8695E+02  32.041  5.5871E-06  2.0127E-04 
 7  6.3096E+01     302    4   76  3.8695E+02  32.041  3.5641E-06  8.5556E-05 
 7  1.2589E+02     302    4   76  3.8695E+02  32.041  2.1322E-06  3.4655E-05 
 7  2.5119E+02     302    4   76  3.8695E+02  32.041  1.1772E-06  1.3330E-05 
 7  5.0119E+02     302    4   76  3.8695E+02  32.041  5.9516E-07  4.9455E-06 
 7  1.0000E+00     302    4   77  3.8790E+02  31.963  9.5072E-07  5.0260E-03 
 7  1.9953E+00     302    4   77  3.8790E+02  31.963  6.7413E-07  2.5157E-03 
 7  3.9811E+00     302    4   77  3.8790E+02  31.963  4.7915E-07  1.1866E-03 
 7  7.9433E+00     302    4   77  3.8790E+02  31.963  3.4196E-07  5.3874E-04 
 7  1.5849E+01     302    4   77  3.8790E+02  31.963  2.4547E-07  2.3244E-04 
 7  3.1623E+01     302    4   77  3.8790E+02  31.963  1.7722E-07  9.7521E-05 
 7  6.3096E+01     302    4   77  3.8790E+02  31.963  1.2811E-07  3.9969E-05 
 7  1.2589E+02     302    4   77  3.8790E+02  31.963  9.1777E-08  1.5728E-05 
 7  2.5119E+02     302    4   77  3.8790E+02  31.963  6.4086E-08  5.9438E-06 
 7  5.0119E+02     302    4   77  3.8790E+02  31.963  4.2780E-08  2.1839E-06 
 7  1.0000E+00     302    4   82  3.9300E+02  31.548  4.3439E-05  4.0364E-02 
 7  1.9953E+00     302    4   82  3.9300E+02  31.548  3.0620E-05  1.8247E-02 
 7  3.9811E+00     302    4   82  3.9300E+02  31.548  2.1495E-05  7.7124E-03 
 7  7.9433E+00     302    4   82  3.9300E+02  31.548  1.4970E-05  3.1628E-03 
 7  1.5849E+01     302    4   82  3.9300E+02  31.548  1.0273E-05  1.2734E-03 
 7  3.1623E+01     302    4   82  3.9300E+02  31.548  6.8640E-06  5.2582E-04 
 7  6.3096E+01     302    4   82  3.9300E+02  31.548  4.3883E-06  2.2230E-04 
 7  1.2589E+02     302    4   82  3.9300E+02  31.548  2.6301E-06  9.0744E-05 
 7  2.5119E+02     302    4   82  3.9300E+02  31.548  1.4526E-06  3.5231E-05 
 7  5.0119E+02     302    4   82  3.9300E+02  31.548  7.3296E-07  1.3183E-05 
 7  1.0000E+00     302    4   83  3.9353E+02  31.506  1.4669E-05  5.3187E-03 
 7  1.9953E+00     302    4   83  3.9353E+02  31.506  1.0272E-05  2.4326E-03 
 7  3.9811E+00     302    4   83  3.9353E+02  31.506  7.1548E-06  1.0533E-03 
 7  7.9433E+00     302    4   83  3.9353E+02  31.506  4.9374E-06  4.4516E-04 
 7  1.5849E+01     302    4   83  3.9353E+02  31.506  3.3525E-06  1.8240E-04 
 7  3.1623E+01     302    4   83  3.9353E+02  31.506  2.2157E-06  7.3860E-05 
 7  6.3096E+01     302    4   83  3.9353E+02  31.506  1.4027E-06  2.9674E-05 
 7  1.2589E+02     302    4   83  3.9353E+02  31.506  8.3435E-07  1.1567E-05 
 7  2.5119E+02     302    4   83  3.9353E+02  31.506  4.5850E-07  4.3555E-06 
 7  5.0119E+02     302    4   83  3.9353E+02  31.506  2.3068E-07  1.5992E-06 
 7  1.0000E+00     302    4   96  4.0423E+02  30.671  8.0700E-08  5.7010E-07 
 7  1.9953E+00     302    4   96  4.0423E+02  30.671  5.7594E-08  1.4625E-05 
 7  3.9811E+00     302    4   96  4.0423E+02  30.671  4.1421E-08  8.5521E-05 
 7  7.9433E+00     302    4   96  4.0423E+02  30.671  3.0212E-08  1.5008E-04 
 7  1.5849E+01     302    4   96  4.0423E+02  30.671  2.2556E-08  1.4292E-04 
 7  3.1623E+01     302    4   96  4.0423E+02  30.671  1.7394E-08  9.3752E-05 
 7  6.3096E+01     302    4   96  4.0423E+02  30.671  1.3837E-08  4.7490E-05 
 7  1.2589E+02     302    4   96  4.0423E+02  30.671  1.1123E-08  2.0438E-05 
 7  2.5119E+02     302    4   96  4.0423E+02  30.671  8.7272E-09  8.0202E-06 
 7  5.0119E+02     302    4   96  4.0423E+02  30.671  6.4698E-09  2.9961E-06 
 7  1.0000E+00     302    4   97  4.0430E+02  30.667  2.8303E-08  5.5583E-07 
 7  1.9953E+00     302    4   97  4.0430E+02  30.667  2.0099E-08  4.9203E-06 
 7  3.9811E+00     302    4   97  4.0430E+02  30.667  1.4317E-08  2.7061E-05 
 7  7.9433E+00     302    4   97  4.0430E+02  30.667  1.0255E-08  4.8838E-05 
 7  1.5849E+01     302    4   97  4.0430E+02  30.667  7.4103E-09  4.8928E-05 
 7  3.1623E+01     302    4   97  4.0430E+02  30.667  5.4104E-09  3.3670E-05 
 7  6.3096E+01     302    4   97  4.0430E+02  30.667  3.9645E-09  1.7582E-05 
 7  1.2589E+02     302    4   97  4.0430E+02  30.667  2.8587E-09  7.6924E-06 
 7  2.5119E+02     302    4   97  4.0430E+02  30.667  1.9701E-09  3.0443E-06 
 7  5.0119E+02     302    4   97  4.0430E+02  30.667  1.2589E-09  1.1422E-06 
 7  1.0000E+00     302    4  104  4.0541E+02  30.582  8.3764E-07  1.6183E-06 
 7  1.9953E+00     302    4  104  4.0541E+02  30.582  5.9113E-07  6.8358E-06 
 7  3.9811E+00     302    4  104  4.0541E+02  30.582  4.1590E-07  3.3626E-05 
 7  7.9433E+00     302    4  104  4.0541E+02  30.582  2.9087E-07  6.1269E-05 
 7  1.5849E+01     302    4  104  4.0541E+02  30.582  2.0105E-07  6.1024E-05 
 7  3.1623E+01     302    4  104  4.0541E+02  30.582  1.3589E-07  4.1398E-05 
 7  6.3096E+01     302    4  104  4.0541E+02  30.582  8.8292E-08  2.1377E-05 
 7  1.2589E+02     302    4  104  4.0541E+02  30.582  5.3986E-08  9.2916E-06 
 7  2.5119E+02     302    4  104  4.0541E+02  30.582  3.0477E-08  3.6644E-06 
 7  5.0119E+02     302    4  104  4.0541E+02  30.582  1.5713E-08  1.3723E-06 
 7  1.0000E+00     302    4  105  4.0569E+02  30.562  4.4801E-07  7.8207E-07 
 7  1.9953E+00     302    4  105  4.0569E+02  30.562  3.1626E-07  9.8799E-06 
 7  3.9811E+00     302    4  105  4.0569E+02  30.562  2.2263E-07  6.0175E-05 
 7  7.9433E+00     302    4  105  4.0569E+02  30.562  1.5588E-07  1.1169E-04 
 7  1.5849E+01     302    4  105  4.0569E+02  30.562  1.0797E-07  1.1184E-04 
 7  3.1623E+01     302    4  105  4.0569E+02  30.562  7.3250E-08  7.6118E-05 
 7  6.3096E+01     302    4  105  4.0569E+02  30.562  4.7891E-08  3.9377E-05 
 7  1.2589E+02     302    4  105  4.0569E+02  30.562  2.9564E-08  1.7132E-05 
 7  2.5119E+02     302    4  105  4.0569E+02  30.562  1.6916E-08  6.7594E-06 
 7  5.0119E+02     302    4  105  4.0569E+02  30.562  8.8729E-09  2.5321E-06 
 7  1.0000E+00     302    4  106  4.0570E+02  30.560  1.0231E-07  2.6100E-08 
