 7  5.0119E+02     302    6   78  4.6277E+02  26.792  3.1246E-09  1.2560E-05 
 7  1.0000E+00     302    6   79  4.6279E+02  26.791  7.3472E-05  1.3304E-03 
 7  1.9953E+00     302    6   79  4.6279E+02  26.791  5.2055E-05  5.4845E-03 
 7  3.9811E+00     302    6   79  4.6279E+02  26.791  3.6909E-05  7.6704E-03 
 7  7.9433E+00     302    6   79  4.6279E+02  26.791  2.6206E-05  6.2093E-03 
 7  1.5849E+01     302    6   79  4.6279E+02  26.791  1.8649E-05  4.0697E-03 
 7  3.1623E+01     302    6   79  4.6279E+02  26.791  1.3308E-05  2.3230E-03 
 7  6.3096E+01     302    6   79  4.6279E+02  26.791  9.5043E-06  1.1327E-03 
 7  1.2589E+02     302    6   79  4.6279E+02  26.791  6.7350E-06  4.8372E-04 
 7  2.5119E+02     302    6   79  4.6279E+02  26.791  4.6453E-06  1.8971E-04 
 7  5.0119E+02     302    6   79  4.6279E+02  26.791  3.0385E-06  7.0910E-05 
 7  1.0000E+00     302    6   80  4.6289E+02  26.785  2.1600E-05  5.4418E-04 
 7  1.9953E+00     302    6   80  4.6289E+02  26.785  1.5307E-05  2.2354E-03 
 7  3.9811E+00     302    6   80  4.6289E+02  26.785  1.0857E-05  3.0540E-03 
 7  7.9433E+00     302    6   80  4.6289E+02  26.785  7.7146E-06  2.4478E-03 
 7  1.5849E+01     302    6   80  4.6289E+02  26.785  5.4976E-06  1.6128E-03 
 7  3.1623E+01     302    6   80  4.6289E+02  26.785  3.9323E-06  9.2972E-04 
 7  6.3096E+01     302    6   80  4.6289E+02  26.785  2.8187E-06  4.5652E-04 
 7  1.2589E+02     302    6   80  4.6289E+02  26.785  2.0075E-06  1.9573E-04 
 7  2.5119E+02     302    6   80  4.6289E+02  26.785  1.3932E-06  7.6918E-05 
 7  5.0119E+02     302    6   80  4.6289E+02  26.785  9.1781E-07  2.8779E-05 
 7  1.0000E+00     302    6   84  4.6983E+02  26.389  3.0690E-08  4.3283E-06 
 7  1.9953E+00     302    6   84  4.6983E+02  26.389  2.1772E-08  1.8343E-05 
 7  3.9811E+00     302    6   84  4.6983E+02  26.389  1.5476E-08  2.4535E-05 
 7  7.9433E+00     302    6   84  4.6983E+02  26.389  1.1043E-08  1.9154E-05 
 7  1.5849E+01     302    6   84  4.6983E+02  26.389  7.9327E-09  1.2282E-05 
 7  3.1623E+01     302    6   84  4.6983E+02  26.389  5.7585E-09  6.9333E-06 
 7  6.3096E+01     302    6   84  4.6983E+02  26.389  4.2348E-09  3.3637E-06 
 7  1.2589E+02     302    6   84  4.6983E+02  26.389  3.1410E-09  1.4334E-06 
 7  2.5119E+02     302    6   84  4.6983E+02  26.389  2.3066E-09  5.6157E-07 
 7  5.0119E+02     302    6   84  4.6983E+02  26.389  1.6245E-09  2.0980E-07 
 7  1.0000E+00     302    6   85  4.6984E+02  26.389  3.6188E-09  2.9681E-06 
 7  1.9953E+00     302    6   85  4.6984E+02  26.389  2.5678E-09  1.1840E-05 
 7  3.9811E+00     302    6   85  4.6984E+02  26.389  1.8260E-09  1.7350E-05 
 7  7.9433E+00     302    6   85  4.6984E+02  26.389  1.3029E-09  1.5130E-05 
 7  1.5849E+01     302    6   85  4.6984E+02  26.389  9.3323E-10  1.0920E-05 
 7  3.1623E+01     302    6   85  4.6984E+02  26.389  6.6833E-10  6.7550E-06 
 7  6.3096E+01     302    6   85  4.6984E+02  26.389  4.7155E-10  3.4667E-06 
 7  1.2589E+02     302    6   85  4.6984E+02  26.389  3.1867E-10  1.5239E-06 
 7  2.5119E+02     302    6   85  4.6984E+02  26.389  1.9970E-10  6.0688E-07 
 7  5.0119E+02     302    6   85  4.6984E+02  26.389  1.1352E-10  2.2865E-07 
 7  1.0000E+00     302    6   86  4.7256E+02  26.237  1.2847E-08  9.9142E-05 
 7  1.9953E+00     302    6   86  4.7256E+02  26.237  9.1047E-09  5.5905E-05 
 7  3.9811E+00     302    6   86  4.7256E+02  26.237  6.4598E-09  2.8115E-05 
 7  7.9433E+00     302    6   86  4.7256E+02  26.237  4.5924E-09  1.4366E-05 
 7  1.5849E+01     302    6   86  4.7256E+02  26.237  3.2761E-09  7.4308E-06 
 7  3.1623E+01     302    6   86  4.7256E+02  26.237  2.3479E-09  3.5486E-06 
 7  6.3096E+01     302    6   86  4.7256E+02  26.237  1.6884E-09  1.5179E-06 
 7  1.2589E+02     302    6   86  4.7256E+02  26.237  1.2077E-09  5.9789E-07 
 7  2.5119E+02     302    6   86  4.7256E+02  26.237  8.4134E-10  2.2418E-07 
 7  5.0119E+02     302    6   86  4.7256E+02  26.237  5.5436E-10  8.1834E-08 
 7  1.0000E+00     302    6   87  4.7257E+02  26.236  3.3597E-09  1.0043E-04 
 7  1.9953E+00     302    6   87  4.7257E+02  26.236  2.3811E-09  5.7394E-05 
 7  3.9811E+00     302    6   87  4.7257E+02  26.236  1.6893E-09  2.8701E-05 
 7  7.9433E+00     302    6   87  4.7257E+02  26.236  1.2010E-09  1.4369E-05 
 7  1.5849E+01     302    6   87  4.7257E+02  26.236  8.5666E-10  7.3089E-06 
 7  3.1623E+01     302    6   87  4.7257E+02  26.236  6.1388E-10  3.4692E-06 
 7  6.3096E+01     302    6   87  4.7257E+02  26.236  4.4140E-10  1.4822E-06 
 7  1.2589E+02     302    6   87  4.7257E+02  26.236  3.1576E-10  5.8384E-07 
 7  2.5119E+02     302    6   87  4.7257E+02  26.236  2.2011E-10  2.1895E-07 
 7  5.0119E+02     302    6   87  4.7257E+02  26.236  1.4524E-10  7.9934E-08 
 7  1.0000E+00     302    6   88  4.7258E+02  26.236  5.5520E-12  1.5062E-05 
 7  1.9953E+00     302    6   88  4.7258E+02  26.236  3.9300E-12  7.6889E-06 
 7  3.9811E+00     302    6   88  4.7258E+02  26.236  2.7812E-12  3.5855E-06 
 7  7.9433E+00     302    6   88  4.7258E+02  26.236  1.9660E-12  1.6989E-06 
 7  1.5849E+01     302    6   88  4.7258E+02  26.236  1.3842E-12  8.4133E-07 
 7  3.1623E+01     302    6   88  4.7258E+02  26.236  9.6318E-13  3.9856E-07 
 7  6.3096E+01     302    6   88  4.7258E+02  26.236  6.5151E-13  1.7107E-07 
 7  1.2589E+02     302    6   88  4.7258E+02  26.236  4.1767E-13  6.7650E-08 
 7  2.5119E+02     302    6   88  4.7258E+02  26.236  2.4720E-13  2.5431E-08 
 7  5.0119E+02     302    6   88  4.7258E+02  26.236  1.3289E-13  9.2964E-09 
 7  1.0000E+00     302    6   91  4.7308E+02  26.208  6.3542E-06  3.0380E-07 
 7  1.9953E+00     302    6   91  4.7308E+02  26.208  4.5040E-06  3.5747E-06 
 7  3.9811E+00     302    6   91  4.7308E+02  26.208  3.1964E-06  5.4258E-05 
 7  7.9433E+00     302    6   91  4.7308E+02  26.208  2.2736E-06  1.6810E-04 
 7  1.5849E+01     302    6   91  4.7308E+02  26.208  1.6235E-06  2.1839E-04 
 7  3.1623E+01     302    6   91  4.7308E+02  26.208  1.1653E-06  1.7489E-04 
 7  6.3096E+01     302    6   91  4.7308E+02  26.208  8.4001E-07  1.0068E-04 
 7  1.2589E+02     302    6   91  4.7308E+02  26.208  6.0268E-07  4.6669E-05 
 7  2.5119E+02     302    6   91  4.7308E+02  26.208  4.2134E-07  1.9064E-05 
 7  5.0119E+02     302    6   91  4.7308E+02  26.208  2.7878E-07  7.2720E-06 
 7  1.0000E+00     302    6   92  4.7332E+02  26.195  1.8904E-06  9.2128E-08 
 7  1.9953E+00     302    6   92  4.7332E+02  26.195  1.3399E-06  1.1206E-06 
 7  3.9811E+00     302    6   92  4.7332E+02  26.195  9.5084E-07  1.6625E-05 
 7  7.9433E+00     302    6   92  4.7332E+02  26.195  6.7622E-07  4.9846E-05 
 7  1.5849E+01     302    6   92  4.7332E+02  26.195  4.8268E-07  6.3067E-05 
 7  3.1623E+01     302    6   92  4.7332E+02  26.195  3.4626E-07  4.9724E-05 
 7  6.3096E+01     302    6   92  4.7332E+02  26.195  2.4934E-07  2.8401E-05 
 7  1.2589E+02     302    6   92  4.7332E+02  26.195  1.7865E-07  1.3115E-05 
 7  2.5119E+02     302    6   92  4.7332E+02  26.195  1.2469E-07  5.3473E-06 
 7  5.0119E+02     302    6   92  4.7332E+02  26.195  8.2349E-08  2.0379E-06 
 7  1.0000E+00     302    6   93  4.7385E+02  26.165  2.0136E-07  1.6698E-06 
 7  1.9953E+00     302    6   93  4.7385E+02  26.165  1.4291E-07  1.1198E-05 
 7  3.9811E+00     302    6   93  4.7385E+02  26.165  1.0167E-07  5.6181E-05 
 7  7.9433E+00     302    6   93  4.7385E+02  26.165  7.2614E-08  1.4455E-04 
 7  1.5849E+01     302    6   93  4.7385E+02  26.165  5.2120E-08  1.8343E-04 
 7  3.1623E+01     302    6   93  4.7385E+02  26.165  3.7476E-08  1.4675E-04 
 7  6.3096E+01     302    6   93  4.7385E+02  26.165  2.6609E-08  8.4613E-05 
 7  1.2589E+02     302    6   93  4.7385E+02  26.165  1.8121E-08  3.9268E-05 
 7  2.5119E+02     302    6   93  4.7385E+02  26.165  1.1437E-08  1.6051E-05 
 7  5.0119E+02     302    6   93  4.7385E+02  26.165  6.5315E-09  6.1250E-06 
 7  1.0000E+00     302    6  101  4.8200E+02  25.723  1.8956E-07  7.8983E-06 
 7  1.9953E+00     302    6  101  4.8200E+02  25.723  1.3386E-07  4.8069E-05 
 7  3.9811E+00     302    6  101  4.8200E+02  25.723  9.4292E-08  8.4818E-05 
 7  7.9433E+00     302    6  101  4.8200E+02  25.723  6.6103E-08  7.6880E-05 
 7  1.5849E+01     302    6  101  4.8200E+02  25.723  4.5912E-08  5.3115E-05 
 7  3.1623E+01     302    6  101  4.8200E+02  25.723  3.1330E-08  3.1075E-05 
 7  6.3096E+01     302    6  101  4.8200E+02  25.723  2.0713E-08  1.5322E-05 
 7  1.2589E+02     302    6  101  4.8200E+02  25.723  1.3014E-08  6.5765E-06 
 7  2.5119E+02     302    6  101  4.8200E+02  25.723  7.6166E-09  2.5852E-06 
 7  5.0119E+02     302    6  101  4.8200E+02  25.723  4.0946E-09  9.6739E-07 
 7  1.0000E+00     302    6  103  4.8233E+02  25.705  3.6774E-11  1.2330E-06 
 7  1.9953E+00     302    6  103  4.8233E+02  25.705  2.6339E-11  9.6101E-06 
 7  3.9811E+00     302    6  103  4.8233E+02  25.705  1.9066E-11  1.7720E-05 
 7  7.9433E+00     302    6  103  4.8233E+02  25.705  1.4049E-11  1.7485E-05 
 7  1.5849E+01     302    6  103  4.8233E+02  25.705  1.0606E-11  1.4437E-05 
 7  3.1623E+01     302    6  103  4.8233E+02  25.705  8.1652E-12  9.5090E-06 
 7  6.3096E+01     302    6  103  4.8233E+02  25.705  6.2355E-12  4.9053E-06 
 7  1.2589E+02     302    6  103  4.8233E+02  25.705  4.5058E-12  2.1370E-06 
 7  2.5119E+02     302    6  103  4.8233E+02  25.705  2.9457E-12  8.4434E-07 
 7  5.0119E+02     302    6  103  4.8233E+02  25.705  1.7015E-12  3.1655E-07 
 7  1.0000E+00     302    6  104  4.8235E+02  25.704  1.6136E-08  1.6807E-02 
 7  1.9953E+00     302    6  104  4.8235E+02  25.704  1.1446E-08  1.0957E-02 
 7  3.9811E+00     302    6  104  4.8235E+02  25.704  8.1335E-09  5.6133E-03 
 7  7.9433E+00     302    6  104  4.8235E+02  25.704  5.7935E-09  2.6722E-03 
 7  1.5849E+01     302    6  104  4.8235E+02  25.704  4.1340E-09  1.2725E-03 
 7  3.1623E+01     302    6  104  4.8235E+02  25.704  2.9381E-09  5.9300E-04 
 7  6.3096E+01     302    6  104  4.8235E+02  25.704  2.0468E-09  2.5752E-04 
 7  1.2589E+02     302    6  104  4.8235E+02  25.704  1.3597E-09  1.0357E-04 
 7  2.5119E+02     302    6  104  4.8235E+02  25.704  8.3622E-10  3.9410E-05 
 7  5.0119E+02     302    6  104  4.8235E+02  25.704  4.6713E-10  1.4511E-05 
 7  1.0000E+00     302    6  105  4.8238E+02  25.703  9.1359E-08  3.0123E-02 
 7  1.9953E+00     302    6  105  4.8238E+02  25.703  6.4800E-08  1.9977E-02 
 7  3.9811E+00     302    6  105  4.8238E+02  25.703  4.6041E-08  1.0260E-02 
 7  7.9433E+00     302    6  105  4.8238E+02  25.703  3.2806E-08  4.9076E-03 
 7  1.5849E+01     302    6  105  4.8238E+02  25.703  2.3461E-08  2.3183E-03 
 7  3.1623E+01     302    6  105  4.8238E+02  25.703  1.6812E-08  1.0383E-03 
 7  6.3096E+01     302    6  105  4.8238E+02  25.703  1.1981E-08  4.2903E-04 
 7  1.2589E+02     302    6  105  4.8238E+02  25.703  8.3611E-09  1.6609E-04 
 7  2.5119E+02     302    6  105  4.8238E+02  25.703  5.6000E-09  6.1745E-05 
 7  5.0119E+02     302    6  105  4.8238E+02  25.703  3.5343E-09  2.2443E-05 
 7  1.0000E+00     302    6  106  4.8243E+02  25.700  2.1080E-08  5.9343E-03 
 7  1.9953E+00     302    6  106  4.8243E+02  25.700  1.4948E-08  3.9465E-03 
 7  3.9811E+00     302    6  106  4.8243E+02  25.700  1.0615E-08  2.0853E-03 
 7  7.9433E+00     302    6  106  4.8243E+02  25.700  7.5550E-09  1.0563E-03 
 7  1.5849E+01     302    6  106  4.8243E+02  25.700  5.3885E-09  5.2924E-04 
 7  3.1623E+01     302    6  106  4.8243E+02  25.700  3.8377E-09  2.4594E-04 
 7  6.3096E+01     302    6  106  4.8243E+02  25.700  2.6981E-09  1.0352E-04 
 7  1.2589E+02     302    6  106  4.8243E+02  25.700  1.8337E-09  4.0429E-05 
 7  2.5119E+02     302    6  106  4.8243E+02  25.700  1.1754E-09  1.5093E-05 
 7  5.0119E+02     302    6  106  4.8243E+02  25.700  6.9781E-10  5.4976E-06 
 7  1.0000E+00     302    6  121  4.9268E+02  25.165  2.2560E-06  8.2467E-08 
 7  1.9953E+00     302    6  121  4.9268E+02  25.165  1.6010E-06  1.3442E-05 
 7  3.9811E+00     302    6  121  4.9268E+02  25.165  1.1389E-06  1.1630E-04 
 7  7.9433E+00     302    6  121  4.9268E+02  25.165  8.1393E-07  2.2737E-04 
 7  1.5849E+01     302    6  121  4.9268E+02  25.165  5.8641E-07  2.2822E-04 
 7  3.1623E+01     302    6  121  4.9268E+02  25.165  4.2790E-07  1.6637E-04 
 7  6.3096E+01     302    6  121  4.9268E+02  25.165  3.1712E-07  9.5182E-05 
 7  1.2589E+02     302    6  121  4.9268E+02  25.165  2.3723E-07  4.4796E-05 
 7  2.5119E+02     302    6  121  4.9268E+02  25.165  1.7509E-07  1.8543E-05 
 7  5.0119E+02     302    6  121  4.9268E+02  25.165  1.2307E-07  7.1310E-06 
 7  1.0000E+00     302    6  133  5.0076E+02  24.759  2.1279E-08  5.4451E-05 
 7  1.9953E+00     302    6  133  5.0076E+02  24.759  1.5135E-08  4.1360E-04 
 7  3.9811E+00     302    6  133  5.0076E+02  24.759  1.0812E-08  8.0853E-04 
 7  7.9433E+00     302    6  133  5.0076E+02  24.759  7.7826E-09  7.6924E-04 
 7  1.5849E+01     302    6  133  5.0076E+02  24.759  5.6636E-09  5.4944E-04 
 7  3.1623E+01     302    6  133  5.0076E+02  24.759  4.1665E-09  3.2446E-04 
 7  6.3096E+01     302    6  133  5.0076E+02  24.759  3.0662E-09  1.5911E-04 
 7  1.2589E+02     302    6  133  5.0076E+02  24.759  2.2023E-09  6.7831E-05 
 7  2.5119E+02     302    6  133  5.0076E+02  24.759  1.4998E-09  2.6543E-05 
 7  5.0119E+02     302    6  133  5.0076E+02  24.759  9.5073E-10  9.9065E-06 
 7  1.0000E+00     302    6  134  5.0099E+02  24.748  8.3640E-09  9.6198E-05 
 7  1.9953E+00     302    6  134  5.0099E+02  24.748  5.9628E-09  1.0950E-03 
 7  3.9811E+00     302    6  134  5.0099E+02  24.748  4.2786E-09  2.3642E-03 
 7  7.9433E+00     302    6  134  5.0099E+02  24.748  3.1046E-09  2.4070E-03 
 7  1.5849E+01     302    6  134  5.0099E+02  24.748  2.2890E-09  1.8626E-03 
 7  3.1623E+01     302    6  134  5.0099E+02  24.748  1.7134E-09  1.1706E-03 
 7  6.3096E+01     302    6  134  5.0099E+02  24.748  1.2805E-09  5.9491E-04 
 7  1.2589E+02     302    6  134  5.0099E+02  24.748  9.2133E-10  2.5833E-04 
 7  2.5119E+02     302    6  134  5.0099E+02  24.748  6.1258E-10  1.0203E-04 
 7  5.0119E+02     302    6  134  5.0099E+02  24.748  3.6664E-10  3.8256E-05 
 7  1.0000E+00     302    6  137  5.0285E+02  24.656  2.9173E-08  8.5595E-05 
 7  1.9953E+00     302    6  137  5.0285E+02  24.656  2.0738E-08  9.2391E-04 
 7  3.9811E+00     302    6  137  5.0285E+02  24.656  1.4798E-08  1.9607E-03 
 7  7.9433E+00     302    6  137  5.0285E+02  24.656  1.0624E-08  1.8909E-03 
 7  1.5849E+01     302    6  137  5.0285E+02  24.656  7.6876E-09  1.3114E-03 
 7  3.1623E+01     302    6  137  5.0285E+02  24.656  5.5847E-09  7.5290E-04 
 7  6.3096E+01     302    6  137  5.0285E+02  24.656  4.0046E-09  3.6476E-04 
 7  1.2589E+02     302    6  137  5.0285E+02  24.656  2.7435E-09  1.5487E-04 
 7  2.5119E+02     302    6  137  5.0285E+02  24.656  1.7320E-09  6.0524E-05 
 7  5.0119E+02     302    6  137  5.0285E+02  24.656  9.8451E-10  2.2579E-05 
 7  1.0000E+00     302    6  144  5.0493E+02  24.555  5.1672E-07  7.7058E-05 
 7  1.9953E+00     302    6  144  5.0493E+02  24.555  3.6678E-07  1.5776E-04 
 7  3.9811E+00     302    6  144  5.0493E+02  24.555  2.6103E-07  2.6131E-04 
 7  7.9433E+00     302    6  144  5.0493E+02  24.555  1.8669E-07  2.3978E-04 
 7  1.5849E+01     302    6  144  5.0493E+02  24.555  1.3469E-07  1.6345E-04 
 7  3.1623E+01     302    6  144  5.0493E+02  24.555  9.8488E-08  9.2598E-05 
 7  6.3096E+01     302    6  144  5.0493E+02  24.555  7.3160E-08  4.4334E-05 
 7  1.2589E+02     302    6  144  5.0493E+02  24.555  5.4773E-08  1.8674E-05 
 7  2.5119E+02     302    6  144  5.0493E+02  24.555  4.0289E-08  7.2638E-06 
 7  5.0119E+02     302    6  144  5.0493E+02  24.555  2.8068E-08  2.7031E-06 
 7  1.0000E+00     302    6  145  5.0510E+02  24.547  1.9526E-06  4.8691E-04 
 7  1.9953E+00     302    6  145  5.0510E+02  24.547  1.3858E-06  9.7794E-04 
 7  3.9811E+00     302    6  145  5.0510E+02  24.547  9.8607E-07  1.5933E-03 
 7  7.9433E+00     302    6  145  5.0510E+02  24.547  7.0494E-07  1.4621E-03 
 7  1.5849E+01     302    6  145  5.0510E+02  24.547  5.0811E-07  1.0097E-03 
 7  3.1623E+01     302    6  145  5.0510E+02  24.547  3.7077E-07  5.7951E-04 
 7  6.3096E+01     302    6  145  5.0510E+02  24.547  2.7423E-07  2.7955E-04 
 7  1.2589E+02     302    6  145  5.0510E+02  24.547  2.0369E-07  1.1820E-04 
 7  2.5119E+02     302    6  145  5.0510E+02  24.547  1.4807E-07  4.6064E-05 
 7  5.0119E+02     302    6  145  5.0510E+02  24.547  1.0169E-07  1.7158E-05 
 7  1.0000E+00     302    6  146  5.0535E+02  24.534  4.2309E-08  4.6083E-04 
 7  1.9953E+00     302    6  146  5.0535E+02  24.534  3.0100E-08  2.8661E-03 
 7  3.9811E+00     302    6  146  5.0535E+02  24.534  2.1511E-08  5.9040E-03 
 7  7.9433E+00     302    6  146  5.0535E+02  24.534  1.5490E-08  5.7593E-03 
 7  1.5849E+01     302    6  146  5.0535E+02  24.534  1.1267E-08  4.1535E-03 
 7  3.1623E+01     302    6  146  5.0535E+02  24.534  8.2566E-09  2.4763E-03 
 7  6.3096E+01     302    6  146  5.0535E+02  24.534  5.9951E-09  1.2261E-03 
 7  1.2589E+02     302    6  146  5.0535E+02  24.534  4.1725E-09  5.2620E-04 
 7  2.5119E+02     302    6  146  5.0535E+02  24.534  2.6822E-09  2.0670E-04 
 7  5.0119E+02     302    6  146  5.0535E+02  24.534  1.5550E-09  7.7306E-05 
 7  1.0000E+00     302    6  148  5.0585E+02  24.510  6.3914E-08  1.2088E-06 
 7  1.9953E+00     302    6  148  5.0585E+02  24.510  4.5365E-08  1.4921E-05 
 7  3.9811E+00     302    6  148  5.0585E+02  24.510  3.2280E-08  3.2621E-05 
 7  7.9433E+00     302    6  148  5.0585E+02  24.510  2.3079E-08  3.1460E-05 
 7  1.5849E+01     302    6  148  5.0585E+02  24.510  1.6640E-08  2.1434E-05 
 7  3.1623E+01     302    6  148  5.0585E+02  24.510  1.2152E-08  1.2020E-05 
 7  6.3096E+01     302    6  148  5.0585E+02  24.510  9.0049E-09  5.7165E-06 
 7  1.2589E+02     302    6  148  5.0585E+02  24.510  6.7123E-09  2.3998E-06 
 7  2.5119E+02     302    6  148  5.0585E+02  24.510  4.9038E-09  9.3206E-07 
 7  5.0119E+02     302    6  148  5.0585E+02  24.510  3.3847E-09  3.4659E-07 
 7  1.0000E+00     302    6  151  5.0700E+02  24.454  4.2930E-09  1.4369E-05 
 7  1.9953E+00     302    6  151  5.0700E+02  24.454  3.0590E-09  1.7936E-04 
 7  3.9811E+00     302    6  151  5.0700E+02  24.454  2.1929E-09  3.9409E-04 
 7  7.9433E+00     302    6  151  5.0700E+02  24.454  1.5881E-09  3.8878E-04 
 7  1.5849E+01     302    6  151  5.0700E+02  24.454  1.1665E-09  2.7848E-04 
 7  3.1623E+01     302    6  151  5.0700E+02  24.454  8.6744E-10  1.6339E-04 
 7  6.3096E+01     302    6  151  5.0700E+02  24.454  6.4155E-10  7.9766E-05 
 7  1.2589E+02     302    6  151  5.0700E+02  24.454  4.5483E-10  3.3935E-05 
 7  2.5119E+02     302    6  151  5.0700E+02  24.454  2.9669E-10  1.3267E-05 
 7  5.0119E+02     302    6  151  5.0700E+02  24.454  1.7352E-10  4.9498E-06 
 7  1.0000E+00     302    6  152  5.0767E+02  24.422  8.9884E-07  1.6643E-05 
 7  1.9953E+00     302    6  152  5.0767E+02  24.422  6.3809E-07  1.7085E-04 
 7  3.9811E+00     302    6  152  5.0767E+02  24.422  4.5421E-07  3.6012E-04 
 7  7.9433E+00     302    6  152  5.0767E+02  24.422  3.2498E-07  3.4723E-04 
 7  1.5849E+01     302    6  152  5.0767E+02  24.422  2.3462E-07  2.4177E-04 
 7  3.1623E+01     302    6  152  5.0767E+02  24.422  1.7174E-07  1.3870E-04 
 7  6.3096E+01     302    6  152  5.0767E+02  24.422  1.2773E-07  6.6903E-05 
 7  1.2589E+02     302    6  152  5.0767E+02  24.422  9.5730E-08  2.8298E-05 
 7  2.5119E+02     302    6  152  5.0767E+02  24.422  7.0437E-08  1.1033E-05 
 7  5.0119E+02     302    6  152  5.0767E+02  24.422  4.9046E-08  4.1105E-06 
 7  1.0000E+00     302    6  153  5.0785E+02  24.413  2.0710E-06  9.1047E-05 
 7  1.9953E+00     302    6  153  5.0785E+02  24.413  1.4703E-06  1.0324E-03 
 7  3.9811E+00     302    6  153  5.0785E+02  24.413  1.0468E-06  2.2232E-03 
 7  7.9433E+00     302    6  153  5.0785E+02  24.413  7.4916E-07  2.1356E-03 
 7  1.5849E+01     302    6  153  5.0785E+02  24.413  5.4117E-07  1.4567E-03 
 7  3.1623E+01     302    6  153  5.0785E+02  24.413  3.9654E-07  8.1920E-04 
 7  6.3096E+01     302    6  153  5.0785E+02  24.413  2.9548E-07  3.9046E-04 
 7  1.2589E+02     302    6  153  5.0785E+02  24.413  2.2206E-07  1.6413E-04 
 7  2.5119E+02     302    6  153  5.0785E+02  24.413  1.6396E-07  6.3788E-05 
 7  5.0119E+02     302    6  153  5.0785E+02  24.413  1.1458E-07  2.3728E-05 
 7  1.0000E+00     302    6  154  5.0905E+02  24.356  9.8496E-08  1.9552E-06 
 7  1.9953E+00     302    6  154  5.0905E+02  24.356  6.9919E-08  2.3113E-05 
 7  3.9811E+00     302    6  154  5.0905E+02  24.356  4.9764E-08  5.0111E-05 
 7  7.9433E+00     302    6  154  5.0905E+02  24.356  3.5597E-08  4.8121E-05 
 7  1.5849E+01     302    6  154  5.0905E+02  24.356  2.5689E-08  3.2644E-05 
 7  3.1623E+01     302    6  154  5.0905E+02  24.356  1.8792E-08  1.8232E-05 
 7  6.3096E+01     302    6  154  5.0905E+02  24.356  1.3963E-08  8.6460E-06 
 7  1.2589E+02     302    6  154  5.0905E+02  24.356  1.0449E-08  3.6235E-06 
 7  2.5119E+02     302    6  154  5.0905E+02  24.356  7.6703E-09  1.4060E-06 
 7  5.0119E+02     302    6  154  5.0905E+02  24.356  5.3212E-09  5.2259E-07 
 7  1.0000E+00     302    6  155  5.0957E+02  24.331  2.2893E-11  8.1274E-07 
 7  1.9953E+00     302    6  155  5.0957E+02  24.331  1.6343E-11  1.0502E-05 
 7  3.9811E+00     302    6  155  5.0957E+02  24.331  1.1758E-11  2.3448E-05 
 7  7.9433E+00     302    6  155  5.0957E+02  24.331  8.5735E-12  2.3619E-05 
 7  1.5849E+01     302    6  155  5.0957E+02  24.331  6.3734E-12  1.7006E-05 
 7  3.1623E+01     302    6  155  5.0957E+02  24.331  4.8262E-12  9.9960E-06 
 7  6.3096E+01     302    6  155  5.0957E+02  24.331  3.6504E-12  4.9080E-06 
 7  1.2589E+02     302    6  155  5.0957E+02  24.331  2.6469E-12  2.0995E-06 
 7  2.5119E+02     302    6  155  5.0957E+02  24.331  1.7599E-12  8.2380E-07 
 7  5.0119E+02     302    6  155  5.0957E+02  24.331  1.0446E-12  3.0797E-07 
 7  1.0000E+00     302    6  156  5.0982E+02  24.319  7.1302E-08  1.6457E-06 
 7  1.9953E+00     302    6  156  5.0982E+02  24.319  5.0633E-08  1.9259E-05 
 7  3.9811E+00     302    6  156  5.0982E+02  24.319  3.6064E-08  4.1716E-05 
 7  7.9433E+00     302    6  156  5.0982E+02  24.319  2.5835E-08  4.0400E-05 
 7  1.5849E+01     302    6  156  5.0982E+02  24.319  1.8697E-08  2.7961E-05 
 7  3.1623E+01     302    6  156  5.0982E+02  24.319  1.3752E-08  1.5967E-05 
 7  6.3096E+01     302    6  156  5.0982E+02  24.319  1.0319E-08  7.6934E-06 
 7  1.2589E+02     302    6  156  5.0982E+02  24.319  7.8457E-09  3.2542E-06 
 7  2.5119E+02     302    6  156  5.0982E+02  24.319  5.8899E-09  1.2689E-06 
 7  5.0119E+02     302    6  156  5.0982E+02  24.319  4.1974E-09  4.7281E-07 
 7  1.0000E+00     302    6  157  5.0991E+02  24.315  5.5888E-07  4.4796E-05 
 7  1.9953E+00     302    6  157  5.0991E+02  24.315  3.9466E-07  4.8413E-04 
 7  3.9811E+00     302    6  157  5.0991E+02  24.315  2.7802E-07  1.0311E-03 
 7  7.9433E+00     302    6  157  5.0991E+02  24.315  1.9491E-07  9.8919E-04 
 7  1.5849E+01     302    6  157  5.0991E+02  24.315  1.3531E-07  6.7666E-04 
 7  3.1623E+01     302    6  157  5.0991E+02  24.315  9.2376E-08  3.8140E-04 
 7  6.3096E+01     302    6  157  5.0991E+02  24.315  6.1703E-08  1.8193E-04 
 7  1.2589E+02     302    6  157  5.0991E+02  24.315  3.9537E-08  7.6492E-05 
 7  2.5119E+02     302    6  157  5.0991E+02  24.315  2.3280E-08  2.9730E-05 
 7  5.0119E+02     302    6  157  5.0991E+02  24.315  1.2694E-08  1.1059E-05 
 7  1.0000E+00     302    6  160  5.1159E+02  24.235  2.0409E-08  4.3952E-06 
 7  1.9953E+00     302    6  160  5.1159E+02  24.235  1.4394E-08  4.8283E-05 
 7  3.9811E+00     302    6  160  5.1159E+02  24.235  1.0116E-08  1.0489E-04 
